global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
10313,D4_S3_M20,2,0.6015149004026915,0.7176538818686847,0.7083252061448089,0.5119835884739012,0.5039889771439963,1.0619741678237915,1.1025458574295044,1.4987473487854004,1.5823760032653809,-7.270744848449349,-7.209444535139638,4.249000575592819,4.6740802606430725,-13.377864599575153,-12.825883136769619,-4.778648908269076,-4.43338964450019,-2.8195233590018565,-2.660008369909057,1.6677480531774282,2.204574850396142,0.9997835953766574,0.9997267652159821
10314,D4_S3_M20,3,0.8011287666521204,0.886670736341577,0.8805807411279966,0.6878250358346891,0.6813184335444742,1.1448522806167603,1.1567691564559937,1.7269256114959717,1.6785435676574707,-8.141319312712843,-8.345269975733688,3.267907948752968,4.511759270517835,-2.78241529565991,-5.905282188945082,-2.6227880315553467,-4.222681486402731,1.1173662633490107,-0.41593311676129574,2.1597195374280624,0.515398086337802,0.9999744205959957,0.99994832275115
10315,D4_S3_M20,4,0.6101555379936722,0.7400322532914034,0.7427306676432476,0.5224202165342725,0.5209455725156186,1.067306637763977,1.1231917142868042,1.7361152172088623,1.8285020589828491,-6.754628214958638,-6.8964530634211,4.264634136566739,4.543750347014121,-7.373338398008351,-7.936747489351549,-3.826378955853931,-3.4972131835195124,-0.8468081823522688,-0.848373073625922,1.004854732401716,1.2617611367601664,0.9999766712714878,0.9998365571229042
10316,D4_S3_M20,5,0.5827023424456219,0.7151838287462525,0.7110628822764635,0.447505908012742,0.4532803062433193,1.0527904033660889,1.0636571645736694,1.174288272857666,1.2633951902389526,-7.19716018167771,-7.53681822680153,3.6390706802205504,4.073945028250816,-9.866470164863385,-10.560688449868794,-5.619561259626959,-6.150263803016758,-1.8195241775284545,-2.7098537082115466,-0.9227836792937374,-0.4241163195068195,0.999918217226482,0.4266868587008658
10317,D4_S3_M20,6,0.5458464693525786,0.6558856582879611,0.6581496311051799,0.4279442760464049,0.432721081224992,1.0867277383804321,1.0640851259231567,1.5405642986297607,1.505208134651184,-7.871740952284587,-7.526475150426585,4.077230710584483,4.079939609687133,-6.66445840696725,-5.003593271584189,-5.135705911308439,-3.6336441659076013,-1.212606003325579,-0.26073381838254617,0.11430461156095312,1.5013130889579918,0.9999416606991829,0.9998902794112489
10318,D4_S3_M20,7,0.6731948635303283,0.7835068541874789,0.7757208134740383,0.5179539547634364,0.5302562107938272,1.0824391841888428,1.1139814853668213,1.5786586999893188,1.5651825666427612,-7.577563817381707,-8.037028861465089,3.9176278785948946,4.064720717447845,-5.9141210806062166,-8.479595357768407,-3.617718425392174,-6.573499383169787,-1.3649889210064445,-1.9864883740559174,3.0638423751899335,-1.3353638979905167,0.9999147688447826,0.9992097278278895
10319,D4_S3_M20,8,0.5752085154183932,0.7202982425494928,0.7247642608754084,0.4617219954862018,0.48794371823347044,1.0669313669204712,1.079089879989624,1.4903552532196045,1.488829255104065,-7.328429905068297,-7.232996537948443,3.8300938047363973,3.842943678839321,-6.576573376414445,-8.032535237528897,-5.016416441267357,-5.071888976055003,-0.413673882405145,-0.116064784246891,-0.7046218018274751,-1.8485150043980936,0.986966447577518,0.997633449625722
10320,D4_S3_M20,9,0.5402850534585405,0.6689209525129276,0.6581041057112073,0.39310556806231256,0.39477862578115663,1.0471279621124268,1.0616477727890015,1.3813564777374268,1.5151399374008179,-7.857175313584368,-7.9418176731990195,4.424075713496882,4.755547555248618,-6.233976135057707,-4.749475790628187,-5.993336201412427,-4.489189216968414,-1.0941980388419128,-0.059100695140799624,-0.8086944008568049,0.36292024125670036,0.7402292201199497,0.9966331620294865
10321,D4_S3_M20,10,0.6031752377535723,0.7490410923012902,0.7530013017619154,0.4304452704972485,0.43261289609994724,1.0667154788970947,1.0582000017166138,1.530825138092041,1.6207692623138428,-7.463097130362007,-7.151229350396619,4.480164033855891,4.152756904679526,-10.554553195357123,-11.155660009072806,-5.241317579867654,-4.685504778658434,-0.7010751538229283,-0.23930381433460401,-2.487381627983096,-2.947933014170328,0.9958483830760337,0.9040424669686554
10322,D4_S3_M20,11,0.5350562396115404,0.6890967737476763,0.7035195448500132,0.40580616325390223,0.41640691955760095,1.0543302297592163,1.0539920330047607,1.4761559963226318,1.4593935012817383,-8.036804446667508,-7.756226198470327,4.957876919641981,4.58713625435628,-11.49830590056505,-11.387714293646185,-7.61272464038461,-6.373043650414592,-3.379767585975966,-2.8386582187533693,-1.679496345363503,-0.7799960106650263,0.9999247988653758,0.9999816825274364
10323,D4_S3_M20,12,0.5842653934588162,0.745842610848304,0.7497453257798516,0.4827194193960312,0.4921361451927775,1.0938379764556885,1.0814194679260254,1.6922359466552734,1.668465495109558,-7.721609232697637,-7.654992619666006,4.55104952985364,4.612575480224813,-14.145840060438204,-10.505954323024609,-5.614947232230573,-6.32828589365228,-2.420805887115428,-1.8992585597332912,-1.1652209240869327,-1.9243870636912157,0.999977740722566,0.9999735353826715
10324,D4_S3_M20,13,0.5342490516369943,0.7520297713938088,0.7458367786292599,0.43484112936709524,0.4316784856531063,1.0658502578735352,1.0682268142700195,1.4234979152679443,1.5330114364624023,-7.994866790420797,-8.047744455352886,3.8491610261575384,3.866390624564953,-14.671867798190505,-11.653871353770116,-5.8620613215476975,-7.399603503739611,-2.1930744258222954,-2.1401358313535477,-2.1515219426866636,-3.2042714178687315,0.9998882687243889,0.9998139513375836
10325,D4_S3_M20,14,0.6091280056367158,0.7767047579355674,0.7863945064539721,0.4477243957174749,0.43632818168770365,1.079343318939209,1.1126149892807007,1.448528528213501,1.5286222696304321,-8.223386279031137,-7.872518108791591,4.6905366170419045,3.972903516610754,-12.516694918164823,-10.510369912659813,-7.3086214635465785,-6.418388458824814,-3.328595878579404,-2.0558902865021427,-1.611104195299633,-1.8070643978652239,0.9995702923057211,0.9999574553976496
10326,D4_S3_M20,15,0.591962533468119,0.7416836045450158,0.7465673156743902,0.4858151957317992,0.4980592488618767,1.0803272724151611,1.113079309463501,1.7190008163452148,1.759467363357544,-7.927010268026335,-8.155756493700366,4.83533057201621,5.000683762644102,-15.09239682292531,-12.722438695575049,-5.8341867892649795,-6.9685777247076786,-2.5462214584564453,-3.0601627985760684,-1.4901981698856106,-1.6307520071816193,0.9999453714733547,0.9998810470210199
10327,D4_S3_M20,16,0.6597089546459582,0.7892066556006029,0.7881137526926106,0.5181930229898952,0.5078128565467465,1.0752366781234741,1.0674759149551392,1.6157398223876953,1.5322370529174805,-7.7335634037304395,-7.257144509326566,4.56518787097071,4.340639733574956,-11.079863872996782,-9.774587640730488,-4.271812032625845,-3.3969361307030335,-1.6922084573388643,-1.1914424406689412,0.46184460062350524,1.4124196566283118,0.9993994530818961,0.9993811746064473
10328,D4_S3_M20,17,0.6851233942605552,0.7706887809440092,0.7821722166901757,0.6088173797189288,0.6327657270548759,1.0764081478118896,1.059247374534607,1.456681489944458,1.4135881662368774,-6.972421532993356,-7.001668688396841,4.103663417864544,4.205310830713705,-6.756283946876204,-7.339205842013213,-3.14950637454635,-3.6954334634569004,-0.5482705732964457,-0.6346859485721702,1.8125570654493095,0.8333833370912507,0.9998104090263533,0.9996673649046655
10329,D4_S3_M20,18,0.5227399198998123,0.6332263338316318,0.6396752848352463,0.3985017991190829,0.4106788281511028,1.0618563890457153,1.0538572072982788,1.4682124853134155,1.4424424171447754,-7.8486714620235,-7.853953683719748,5.176737049164853,4.762390137264004,-9.841775070904989,-9.380642881070475,-4.471858006950377,-3.9987821636913474,-1.1493034132413533,-0.793821622333897,-0.49918350412998613,-0.2949949189612913,0.9984939951160143,0.9982683373525005
10330,D4_S3_M20,19,0.7188183253270009,0.7957920783021529,0.798856632862977,0.5902143933768874,0.5950125400583938,1.084391474723816,1.0906039476394653,1.7243412733078003,1.7083196640014648,-7.565119667871328,-7.307747687702294,6.060157072942192,5.4021981122727745,-10.147350233275713,-9.349938253272844,-3.63890747587834,-2.9661738697939377,-1.395714032297907,-1.0112035363255916,1.2997650213316625,2.0176828268162392,0.9998511889270867,0.9998088952270953
10331,D4_S3_M20,20,0.5266160251040913,0.642141154618493,0.6420990150567846,0.46860221907770827,0.4676946976213091,1.0412710905075073,1.0426512956619263,1.195597529411316,1.3897807598114014,-7.247595098406308,-7.390178725191962,4.693854360828627,4.8644141358349495,-10.097517172751694,-10.29741035337626,-3.7634469310888314,-4.193620398807113,-1.3812166368911054,-1.4121741830609396,1.0389158600575752,0.2633144906961785,0.999292172823141,0.9984840780615123
10332,D4_S3_M21,1,0.9078235282877907,0.952134965587649,0.9487217454654178,0.8632021094698402,0.8540047520050565,1.2960113286972046,1.48466157913208,2.289191961288452,2.317683458328247,-7.328764517747821,-8.438961321938292,6.414507672622365,7.383281865375387,-5.024551039959667,-3.3101442277168402,-1.1846163275463863,-1.8890851013418963,-0.6929943738933961,-1.2378649053589652,9.91530580823689,9.71407960803104,0.9999767884894517,0.9975077814541463
10333,D4_S3_M21,2,0.6273062620206755,0.7546969585317362,0.7539933051749895,0.535462354737547,0.5757040338737898,1.101841926574707,1.1087150573730469,1.6363587379455566,1.7106246948242188,-7.366265691221884,-7.259514074531139,4.598899665636029,4.771742604641695,-7.809025185964405,-7.249523133949751,-7.076226603445679,-5.633960560175204,-1.7111306244011582,-1.4287669216655159,-1.9296564449738474,-0.4564277874654776,0.9985384270504528,0.9984417934666394
10334,D4_S3_M21,3,0.6881231410409352,0.7905987908900738,0.789975018679868,0.6637045997852251,0.6582905458762542,1.25499427318573,1.396667242050171,2.3045272827148438,2.2841477394104004,-6.370145011816616,-7.271102261872082,6.063114594678437,6.776757419304033,-4.95552142605755,-4.095009999410793,-3.2210001865547158,-4.268582451540317,-0.9716220888765328,-1.670112152853971,3.442141174878075,3.1920459470953775,0.9998710444392693,0.999165612529163
10335,D4_S3_M21,4,0.8056572878150049,0.8691918850729765,0.8658366512975141,0.661533502538248,0.6702193361108238,1.2799713611602783,1.3456931114196777,2.0704081058502197,2.1789581775665283,-6.328559133396182,-7.124120586547206,5.7145324236738695,6.18166703619386,-1.6443170117392634,1.3261015795356843,-3.9204687506581903,-4.325516190384764,-2.3488252138726415,-2.7341765264136173,6.408501374739703,7.162288319595861,0.9999124269761561,0.9998991986611911
10336,D4_S3_M21,5,0.6961434498420199,0.8005196848071853,0.7994992774618779,0.47543062586656437,0.4774089360024131,1.098113775253296,1.096977949142456,1.7755166292190552,1.719175934791565,-7.350556604890312,-7.604303854582352,3.6331768005014844,3.7985405096202123,-7.719932439864897,-9.510793665865933,-3.807614896011875,-3.739269723437513,-0.9644809777066937,-1.277710185380994,1.0909139729416173,1.0776151359711756,0.9999666892422826,0.9999604642392684
10337,D4_S3_M21,6,0.7299557284280246,0.827934050090648,0.827027524708109,0.6742189145643723,0.6478671559790387,1.1593048572540283,1.145942211151123,1.8954585790634155,1.83698308467865,-7.509738367657433,-6.79910710027916,4.284963258017349,3.2862374452198284,-8.318928787184865,-8.136737802573808,-5.4200949092737725,-3.737122357333077,-1.5233611131802522,-0.35994405416329806,-0.5094374751769056,-0.11106846375247484,0.9993261898435355,0.999743498602979
10338,D4_S3_M21,7,0.5898318890808092,0.7506754173133867,0.7574912342100818,0.5176454139735649,0.5459325354383974,1.0605393648147583,1.0635590553283691,1.3069822788238525,1.3825874328613281,-7.51609797594926,-8.006027011562574,3.1987987816399817,4.021554622168228,-7.985030087580023,-7.784637893002049,-5.261437680785523,-6.6085752420731385,-1.786886286652245,-2.4143423129575843,0.23829302659155238,-0.5706100187283172,0.9981047975347469,0.6299359579018952
10339,D4_S3_M21,8,0.8312807891138778,0.8938630757063221,0.8944728122243135,0.7688104580289149,0.7857793934114188,1.1668058633804321,1.1575075387954712,1.7003710269927979,1.7719839811325073,-5.7544491992600175,-6.8709060053952875,3.4720130134000518,4.345554300001697,-5.374772433921984,-5.525189682239318,-3.568700798898532,-5.286404156327266,-6.0401618273962185e-05,-1.2572306777237532,1.0178033686533778,0.4810325629494897,0.9999684624062043,0.9906440691044696
10340,D4_S3_M21,9,0.5512264634057757,0.7035223931870166,0.6959439930394902,0.5425017899664515,0.5017028114204345,1.0808149576187134,1.0738862752914429,1.5429673194885254,1.3975729942321777,-6.830067106921062,-6.683475849056541,4.337063605325634,4.140676771497107,-9.773845251722568,-10.731820408603337,-5.147872954265599,-5.616629485308571,-1.1581442478328452,-0.9213183738896619,-1.3340717291717281,-2.633728144010547,0.9762315317948879,0.9531356322059221
10341,D4_S3_M21,10,0.729769277173724,0.8077444358299546,0.8062534841811917,0.6235199197780226,0.6331461732820651,1.1125801801681519,1.0972228050231934,1.600354552268982,1.5799076557159424,-6.113593330718685,-5.9743711107737045,4.347673204851941,4.512008011484824,-5.936169703946135,-6.308959920320153,-2.850366005476669,-3.376113651406402,-0.9903054149504449,-1.7230088925816534,3.826705266974998,4.3691939169262035,0.9995723077244715,0.9998746842278032
10342,D4_S3_M21,11,0.5044911886936218,0.6317996200478294,0.629511685283786,0.4286556289741901,0.4226278530922458,1.0654793977737427,1.0450615882873535,1.335853934288025,1.29298996925354,-9.113014190335681,-8.908218242588356,4.3511205448566574,3.2428248748014767,-9.941305149563465,-10.812790012957539,-9.699174758131722,-8.841664319660365,-2.794413059467196,-2.106265616726388,-4.163247349991882,-4.355395194114254,0.6512606066602309,0.8617323360497949
10343,D4_S3_M21,12,0.6340702413584461,0.7351896157748932,0.7418455853954108,0.5761700211080318,0.5901514289687194,1.1201187372207642,1.1886653900146484,1.7376155853271484,1.9379512071609497,-8.212198590935895,-7.848522415091691,5.625638940595812,5.58378626271975,-8.518667786185175,-4.8152481350327765,-7.202996786729528,-5.212901851254015,-3.285523454784901,-2.2660312337409922,-0.3997421441845118,2.2991245824135094,0.9989232569685709,0.9999228704085651
10344,D4_S3_M21,13,0.5262452566625605,0.694299547995062,0.698406761297767,0.46082879433880336,0.46846523875161894,1.0895596742630005,1.0952774286270142,1.6756467819213867,1.7120999097824097,-8.650121961947576,-8.745045122172664,3.675650944522075,4.43177180876147,-14.40848246026942,-10.43590687863989,-7.808031447944312,-8.492991463629636,-2.668285661417315,-1.9560368459518682,-3.763299875554101,-4.051548416335806,0.9971512654094304,0.7253220024809114
10345,D4_S3_M21,14,0.5557315360028562,0.6853300427442557,0.6806630716142577,0.4895359591720083,0.47743257972225833,1.0902050733566284,1.078528642654419,1.6467889547348022,1.6334362030029297,-8.243216708770692,-7.934877158921043,4.996853962047493,4.784664127179001,-8.22782239601511,-8.767629458291083,-6.873634545398961,-6.041940086866953,-2.4114968578780913,-1.849316408164935,-1.058001306744785,-0.9972471833070846,0.8658000087378037,0.9793051514715134
10346,D4_S3_M21,15,0.49825494092851796,0.6493864086648594,0.6709016822988477,0.3689060630180911,0.38940842900898265,1.048987865447998,1.0524981021881104,1.1336308717727661,0.8498067259788513,-9.0046735571469,-9.008001761569432,4.366177067146949,4.4166882955568685,-13.03060296606918,-10.953407292240342,-9.283021712110486,-9.42827869653983,-2.8850361042011663,-2.23426443844564,-4.664455917542814,-4.801552570120467,0.9986629817697668,0.9311438506819122
10347,D4_S3_M21,16,0.7401767067872267,0.8223170259286097,0.8269066540273275,0.6488675147455444,0.6623237852337758,1.2912431955337524,1.28084397315979,2.110602855682373,2.1381802558898926,-4.4346170888979355,-4.328431619625003,6.093901430761415,6.123981135877541,-1.7579861333792615,-0.5549691927512056,-0.38956448272859834,0.06442878759044385,3.0740372638147138,2.9506197169853925,2.937477234599174,4.5521039288329535,0.9999836559793368,0.9999856639017936
10348,D4_S3_M21,17,0.6891854826694535,0.7956577497276225,0.7900397359774648,0.541914418214029,0.5372119815790616,1.2032747268676758,1.169828176498413,1.9378169775009155,1.9158552885055542,-7.3205548780009515,-7.420807371996368,5.367649936762125,4.958856741479036,-1.1316582847546273,0.027594947695170655,-1.406977540895587,-1.1991603695922906,4.280165139987315,3.93892391992221,1.533739526420976,2.666283167201402,0.99998037277715,0.9999564186414477
10349,D4_S3_M21,18,0.6603154765778422,0.7603800016347041,0.7634494114508455,0.5501659352505728,0.5590989614878606,1.094455599784851,1.1111570596694946,1.7295235395431519,1.8213019371032715,-3.563848757787475,-3.7162756930146323,6.054692072042788,5.875519566120212,-3.1519038955282412,-2.700417154159931,-0.8007468031459644,-0.6281794997664565,3.010821333115735,2.9905634850716485,1.4570834921688827,2.023486939729805,0.9999854974130971,0.9999751825677546
