global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
9261,D4_S1_M05,11,0.32525853433846147,0.4811574465713713,0.5344013844957088,0.15580975921558662,0.22127707261312604,1.0276981592178345,1.0311768054962158,0.9821439981460571,1.145827293395996,-9.225187982629466,-8.672486942485834,2.2143671130671905,2.3280057878197713,-13.743978576685583,-11.807941211157345,-10.812077623944118,-8.315845621673843,-1.0561653887440645,0.07399256181802111,-8.028677893998575,-6.464082496176895,0.9765228533554031,0.9998168796573792
9262,D4_S1_M05,12,0.3792531236254398,0.49310970436471707,0.5722132418111691,0.13917604432399303,0.21946832135783487,1.023651123046875,1.0400015115737915,0.8637702465057373,1.0983542203903198,-9.489301917158539,-8.808787720046713,1.9002898214618462,2.1559842073210302,-15.363238504818096,-11.897231643423483,-11.952465985177184,-8.385970251267137,-1.5722566947924426,-0.2744481968369861,-9.025807811296179,-6.229980350166512,0.9997292895407772,0.9990432590425614
9263,D4_S1_M06,1,0.25916496293980823,0.4952584035607446,0.45486101268562423,0.14950810716007742,0.10980687650856932,1.0223948955535889,1.0401948690414429,0.678964376449585,0.4957519471645355,-9.417972566715656,-9.451532273774456,1.4931163416104682,1.9413004139003092,-14.164810096019098,-15.486536897699299,-12.107888339638519,-12.521050324941482,-0.2678609114411398,-0.20464586334688112,-9.666168579475846,-10.595957243579218,0.9921814030144109,0.7441571443137944
9264,D4_S1_M06,2,0.3300916921163292,0.5332276124059399,0.5235735871016738,0.1957877146507648,0.17564969941411238,1.0243926048278809,1.0241516828536987,0.8698391914367676,0.673087477684021,-9.194922451900622,-9.272795349298852,1.803929518786503,2.416793526925809,-13.127329382998088,-13.271948315919886,-11.107809787104783,-11.494052281178519,-1.34737046001435,-0.4936870271802386,-7.730979297039662,-8.708752343867088,0.9603785353788085,0.9592638990600298
9265,D4_S1_M06,3,0.3518061991238983,0.5600342729822236,0.4932593986653102,0.2193462069443321,0.17929510220806355,1.030282974243164,1.033064842224121,0.8408228754997253,0.7276880145072937,-9.043860531911342,-9.55897346394267,1.784902651307743,1.9899858953408454,-11.325556053150764,-13.987095063854644,-9.971573598297528,-11.672855305865726,0.6027312722913677,-0.6152308945723564,-7.587022003098797,-9.061360120665375,0.9253798873833573,0.8078159611326632
9266,D4_S1_M06,4,0.26775550300568357,0.5066868905317178,0.48037934433484814,0.17372108377934303,0.11059614505390175,1.0300089120864868,1.0263419151306152,0.9650397896766663,0.8530214428901672,-8.979269784457472,-9.305822156730832,0.6118516352401248,1.0724573477246564,-8.99634744508019,-13.091636363729396,-9.852032562581588,-11.91938641839764,-0.15996477524279845,0.6506085548766917,-5.849844873912092,-9.610728627748324,0.9801450515611051,0.9371479025514377
9267,D4_S1_M06,5,0.36681209104895957,0.6223157352695285,0.5514746548042861,0.23029876418469938,0.12245948643976752,1.0499954223632812,1.0494197607040405,1.1040371656417847,0.3380308151245117,-9.080887360991058,-9.46918013457248,2.6468400361055635,2.9161996380066824,-13.173468877431135,-15.498722976103064,-10.099718088421026,-13.532523228295311,-0.3398185017205427,-0.45023265422815906,-7.914730372672771,-11.002330730653995,0.9121166847889716,0.853228044123749
9268,D4_S1_M06,6,0.3924795107216718,0.5286446929298397,0.46782357993598395,0.26379500982267995,0.1928194163572826,1.259958028793335,1.122087001800537,2.463804244995117,2.5792155265808105,-8.32638707775016,-9.362296401345684,1.453980095882718,2.3835936054302937,-10.381467649898138,-14.199488886320557,-8.540081020795325,-12.387150258479329,0.22804843874572528,-1.3960621338826926,-5.982954390558399,-9.014877960251264,0.9861198464809889,0.5250293924808301
9269,D4_S1_M06,7,0.2977141965349608,0.5645805995573862,0.5475214720539355,0.11021713772214281,0.10723870171328227,1.0377721786499023,1.033539056777954,0.8224388360977173,0.8845812082290649,-9.420714801463093,-9.569923055994256,1.462979626698606,2.054945282177749,-13.639062025174177,-16.009415766508127,-11.905490643737853,-12.852536453495453,-0.5362877250561144,-0.9665531630566894,-9.102079984905817,-10.422736961208315,0.9855672256998611,0.9889932351926818
9270,D4_S1_M06,8,0.27769187656056205,0.4265690749860408,0.508121572076118,0.08101145225453277,0.19020349772746553,1.0320669412612915,1.0755422115325928,0.892802357673645,1.1878371238708496,-9.844544253597908,-9.416586903252897,1.3122487091247697,0.9539575659396828,-21.276539521065768,-14.66146961919468,-15.03344880828335,-10.739386834197175,-1.8944247673736583,-0.5590916427517036,-13.006124929379208,-8.829505934377215,0.9343833893441023,0.9997893829822553
9271,D4_S1_M06,9,0.3075871709724426,0.5053981525442646,0.480149173372949,0.25257837748654705,0.19180376450533476,1.0444797277450562,1.0346781015396118,1.3168989419937134,1.3371784687042236,-9.358923677230013,-9.423462112860626,4.076193941215734,4.224995406964587,-15.435322930856902,-18.386282727026586,-10.774149719481578,-11.484019102334408,-0.5205521678146128,-0.7943672412201603,-9.24430751532276,-10.705340445130497,0.999963786370798,0.9996767879336141
9272,D4_S1_M06,10,0.246800585944549,0.39805369430574306,0.45436858027522514,0.1279928872312002,0.15922685835353564,1.687432885169983,1.1068494319915771,2.4975345134735107,1.361528754234314,-9.806448514204117,-9.483288832885075,2.070399450592564,1.7804095454022384,-21.27174049398802,-13.840072841138351,-14.68981101213221,-10.588276475557905,-2.112466284988978,-1.1177929912842408,-12.513589676137846,-7.858775531349572,0.978136671363333,0.9998017896561407
9273,D4_S1_M06,11,0.2910489746419183,0.4547820248061383,0.44379927924286194,0.15766676374945338,0.16772401614547336,1.0250461101531982,1.033647894859314,0.8449769616127014,1.1275440454483032,-9.607624837399216,-9.44736220146391,4.844273200427553,4.596158276618549,-17.70664002643558,-17.951701435595666,-12.951484031664421,-11.207466757391698,-1.7341584237999386,-1.4619034261586594,-10.455668477665363,-9.548455174692839,0.9939954441575913,0.9987510774646583
9274,D4_S1_M06,12,0.35093982714137,0.4393220393757711,0.5375653009126368,0.1779736181492067,0.26939360670759055,1.0315972566604614,1.0324326753616333,0.684138834476471,1.1273987293243408,-9.344916033805228,-8.923815930033966,3.1905643487089574,3.1922122083799183,-16.407302716974314,-16.21013838802023,-11.071823289937905,-8.322755828880554,-0.23489823082631534,-0.9438658490708347,-10.172892928353615,-7.329466803168717,0.9728079068522953,0.9998235233635774
9275,D4_S1_M06,13,,1e-05,1e-05,1e-05,1e-05,,,,,-9.993937056319332,-9.948765045428765,6.19823400225022,2.166373263716773,,,,,,,,,0.9975461384307533,0.9226818137191135
9276,D4_S1_M07,1,0.6048311632471628,0.7121912878212721,0.6481757611419626,0.37691110554067514,0.29797812548749547,1.06882905960083,1.0631449222564697,1.6220663785934448,1.5463720560073853,-7.766605313698624,-8.725796101004178,3.12477542150273,3.33905431038556,-4.187216535196007,-5.4458195060801895,-6.05819852427405,-8.47076008596188,-1.465920562082266,-2.0567682367605085,0.3672008525454706,-2.0219211283396694,0.9999657364393082,0.8551743747394186
9277,D4_S1_M07,2,0.4282364113888592,0.5461527498335422,0.5086892120801878,0.33901174766945563,0.28366747775018075,1.0479451417922974,1.048671007156372,1.26857328414917,1.4412811994552612,-9.01582979951584,-9.428433794403935,2.0055397173098335,2.7307724387596437,-8.476936590048162,-10.273500240247294,-11.186500156258546,-14.165778245482361,-1.6780070453061589,-2.6445943274657524,-5.632327711163656,-7.881877323682255,0.999957270643067,0.9999780638002064
9278,D4_S1_M07,3,0.6867844804333787,0.7971410037110797,0.7580665791278248,0.4729422197544376,0.4103640804780463,1.1068745851516724,1.0795693397521973,1.763779878616333,1.718125820159912,-7.751202492676347,-8.625781783938974,3.0848791653378043,2.7681355295434793,-4.275188131254496,-5.9291347750940036,-4.799226126406792,-6.4229358628428965,-1.6542417442080106,-2.1621523805618574,2.207821813303125,0.028850573616726556,0.9999571440640621,0.9981081101426051
9279,D4_S1_M07,4,0.6570933858402563,0.7660291439166916,0.7246131624357969,0.4881117155624181,0.4366531230470566,1.1067546606063843,1.070428490638733,1.7275358438491821,1.6456527709960938,-7.242147601603803,-7.9302128736788635,4.543813046135923,4.921395021295892,-3.2580244277456742,-4.502806609614607,-4.867454147990619,-5.859281484949821,-1.8954606839184573,-1.4575265365006815,2.863808422191601,0.4582207624499207,0.9998716404801045,0.9992972011903165
9280,D4_S1_M07,5,0.5702698274298472,0.6713929451364109,0.5724797676171329,0.4226866912158902,0.3491415822026155,1.0571696758270264,1.0406265258789062,1.4434802532196045,1.3750836849212646,-8.4437102919504,-9.29489440233596,2.024661941947958,3.111238968190053,-9.35316455264366,-9.83732019646328,-9.747926247516922,-11.998413548618627,-1.5984551212087679,-3.107368577400618,-4.981735775642554,-5.830456598269008,0.9999668362159363,0.9998372884945703
9281,D4_S1_M07,6,0.7568713200529282,0.8263344724422762,0.722612749498782,0.6438193301432013,0.48784229713496374,1.2624680995941162,1.1863397359848022,2.1252622604370117,1.486565113067627,-7.099381696906882,-8.324371504949223,5.341670559504784,5.928268972665451,-3.940409746054228,-4.065228427787419,-3.9572827936429533,-6.3041078159464226,-2.061961016420134,-3.6275503304270327,4.725972669392889,2.9440596179825613,0.9999424228033768,0.9976903315942748
9282,D4_S1_M07,7,0.4778216437194506,0.6267669605545744,0.6262893468056088,0.3800120075013482,0.3825969018049988,1.0542361736297607,1.063727617263794,1.4051343202590942,1.3889209032058716,-8.50792433902098,-8.36056090787371,3.5062013818479323,2.517405089222107,-6.405537414862535,-6.986113300132407,-8.139042698522228,-7.407667367519201,-2.1261201516627755,-1.6885245533050688,-2.023400798403303,-1.9465374719154962,0.9861406399690865,0.9979618388000024
9283,D4_S1_M07,8,0.5880163299117407,0.5968297458053409,0.7251748241460853,0.3093440760985185,0.4428670651932741,1.033818244934082,1.0766083002090454,1.111515998840332,1.337829828262329,-8.720596974773091,-7.963367973034745,2.662393881757376,1.8594829857879684,-6.100854355616285,-4.706060530161768,-8.37300453201331,-6.346772932140386,-2.1614188844205335,-2.4919458631633966,-2.0976644466468732,0.9801539316955888,0.9658246526407694,0.9996416802057811
9284,D4_S1_M07,9,0.6609829264534016,0.6637988688063932,0.7742426576778925,0.38807205284204677,0.5659440362485857,1.0400958061218262,1.0569450855255127,1.1773213148117065,1.4685943126678467,-8.72576290567375,-7.21477161720497,3.2518093660305287,2.8191497434649806,-5.103415766426855,-3.604386245896738,-8.086537374369353,-4.630776641192865,-2.856233341548842,-1.26453286878718,-0.8375444027851618,2.1718542777194845,0.9969815488471607,0.999958397218282
9285,D4_S1_M07,10,0.6107642389617078,0.7217298798419761,0.7492595193793055,0.4977801210823554,0.5242385849468462,1.0802245140075684,1.0695667266845703,1.3117256164550781,1.3102364540100098,-8.145434190643659,-7.739525358164253,4.334655024067901,3.143223222107075,-6.00541092394351,-7.112599530577679,-7.10353798621806,-5.962130136494228,-2.6196528856684678,-1.9416787864981202,-0.2868857588766787,-0.1306851607558094,0.9995160905142789,0.9995885877869403
9286,D4_S1_M08,1,0.5559462198497761,0.6922881729625452,0.6275311199218342,0.45124597978146186,0.3906820449343355,1.0600581169128418,1.0477702617645264,1.2143068313598633,1.086023211479187,-9.189218936671843,-9.383685583049171,5.880207891489367,5.69398128168735,-7.2626082745811615,-7.92591077670971,-9.852597272378627,-11.371829264957851,-4.438452400845943,-5.024335621084717,-1.8898022451049743,-3.125481354735118,0.9997914095959486,0.9993226466617051
9287,D4_S1_M08,2,0.6936351262237912,0.8252280000097503,0.743176094329185,0.5142159488458454,0.4180099212852196,1.0747123956680298,1.0461723804473877,1.7483593225479126,1.6458489894866943,-9.014215404989342,-9.318350974122515,3.4028600945454976,4.234435745563141,-8.331351611039464,-8.551343838267858,-8.125558710687542,-9.39475079920353,-5.483782339976039,-5.282418095260005,1.8079864118934883,-0.6564930987617716,0.9997716034981561,0.9999643032810115
9288,D4_S1_M08,3,0.6596679546214659,0.7399701893856219,0.6743760279756055,0.5461681551806924,0.44916240717615197,1.0740678310394287,1.2661486864089966,1.5144535303115845,0.4395081400871277,-9.139089555745977,-9.330905879288279,5.591996394036482,5.118702493548303,-5.006462136022204,-4.855880830427483,-9.668786730264223,-11.062587400982373,-6.8414279595696925,-6.426129061267507,2.0874243207336565,-0.5842279817419278,0.9989574331439127,
9289,D4_S1_M08,4,0.46995889500983085,0.6429080271363925,0.5759865034835892,0.36743797296020764,0.2867245184972449,1.0522996187210083,1.5364210605621338,2.183838367462158,2.042008399963379,-9.22232909685742,-9.318809766313597,3.7220185018941665,3.0500658995388883,-10.378242314004975,-14.099201297900501,-11.148854053332862,-12.586776955851517,-4.623113993738236,-4.2560529152998825,-3.944455388763981,-6.654757849136016,0.970593989870346,0.9909956547366721
9290,D4_S1_M08,5,0.7206374854351814,0.8104728489829385,0.7813671680442315,0.6101361557755638,0.5547429297590436,1.116820216178894,1.0831207036972046,1.7317711114883423,1.7011616230010986,-8.296682722171399,-8.309507268397843,6.004235383039661,5.908323586655663,-6.174615187171474,-5.9092988740031736,-7.508237527067413,-7.742631252002181,-5.7936011190727665,-5.221594987534653,4.452009808812811,2.619631820790047,0.999380383086293,0.9999883620847325
9291,D4_S1_M08,6,0.6069520747947161,0.6333178970940118,0.6766275955725031,0.45005805246210123,0.514657146848717,1.040591835975647,1.0510406494140625,1.120107889175415,1.3198931217193604,-9.317195639313816,-9.16179659850302,3.95781809930187,4.093594687216796,-3.0219105692888046,-1.2367871216799302,-11.457480380020737,-10.465844463089923,-5.16427579205139,-5.635904735686699,-1.7460062514600723,0.17472060667545228,0.9999316530817277,0.9999083287147849
9292,D4_S1_M08,7,0.49021581236215217,0.6114063035801579,0.5821113087379269,0.36998550835786476,0.28316321939381733,1.034703254699707,1.0308704376220703,0.9930113554000854,0.9295051693916321,-9.629743408197465,-9.615909353225367,3.168606723122244,3.5636229208419365,-5.845065928605728,-5.282856685594633,-14.30713834423944,-13.447143107141661,-5.870905405040041,-5.1878878598790825,-4.644073338634153,-4.185571877843718,,
9293,D4_S1_M08,8,0.6578620856726191,0.6765849093672335,0.7489944748218682,0.4228749985118427,0.5152592744761899,1.0435343980789185,1.0656393766403198,1.1376200914382935,1.446850061416626,-9.514227257036787,-9.206091051712212,3.3368204715596863,3.686272467386606,-3.7477833334533095,-0.6408202076824037,-12.659646569762106,-10.410319727723785,-5.426022465936933,-5.7028134296690025,-2.9009500489979234,0.4380952159969209,,
9294,D4_S1_M08,9,0.7110648532065204,0.7166256279864792,0.7857596603328207,0.47473136814738903,0.5773704989006132,1.053653359413147,1.098710536956787,1.338097333908081,1.6791268587112427,-9.200592474079322,-8.689237847178484,4.130623908277856,4.650966124396485,-1.5782607452146986,0.5994389381740513,-10.373906034117134,-8.495189835265274,-5.522265853546644,-5.559523720907977,0.09746324096079216,3.297425900391737,0.9994038938088255,0.9997155180537697
9295,D4_S1_M08,10,0.7297489028581143,0.701197263235195,0.809906306446897,0.574200301196262,0.6607772154299234,1.0590381622314453,1.1284116506576538,1.3061516284942627,1.830510139465332,-9.320492192771228,-8.876773892732981,5.15869962428844,4.436403139646585,1.08082531905458,2.6840462487945898,-8.839797011328105,-6.493021912583043,-6.369422433117943,-5.201700248106221,4.074235590060294,7.78021550419931,,0.9999755174891245
9296,D4_S1_M08,11,,1e-05,1e-05,1e-05,1e-05,1.0694007873535156,1.1439827680587769,0.5064265131950378,1.2904685735702515,-9.959130090431971,-9.833530015753226,4.625502278929464,2.575033550079893,-5.401441230474608,-3.032604586163206,-15.369256440414125,-13.180652553337291,-7.96979450020046,-7.165473568568444,-4.003877085239032,-1.9107953644645526,,
9297,D4_S1_M09,1,0.4085334924706628,0.5845417179175558,0.5875504664404068,0.2664257716006094,0.2666056614557982,1.0376182794570923,1.0451854467391968,0.6508376598358154,0.6962282657623291,-9.614771450686604,-9.617344216217779,1.2987389340892517,1.1877714385727314,-10.240207970046393,-10.61496735433867,-12.730548402993227,-13.222580974132478,-4.259266581355387,-4.6853710060132485,-5.7067792426863,-5.907893663010491,0.6871819206169208,0.9997697333928807
9298,D4_S1_M09,2,0.4621939525009293,0.5948392652456136,0.5864797810885316,0.26620584884175386,0.26803261468531864,1.048797369003296,1.064815640449524,0.7254774570465088,0.07778334617614746,-9.53166783278555,-9.503598872167055,2.04860057737788,2.168692906975316,-11.983184613107113,-11.961006185552773,-11.718695104186542,-12.495430682204097,-3.505111872445693,-3.3809881298656546,-5.982300127187701,-6.735751662776986,0.9993296588188931,0.9999790605669953
