global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
8534,D3_S7_M21,13,0.45674679191190554,0.6262455286295727,0.6426048443616916,0.2027217508267554,0.2623977047130748,1.048902153968811,1.0455013513565063,1.4104876518249512,0.8537135124206543,-9.629176486781175,-9.288232490743832,3.188890464203378,3.14011504530713,-11.794650295047155,-10.043731147968053,-12.716554247140163,-11.18013025735591,-3.443933449017213,-2.5153271594276356,-6.813083401679326,-5.68461713717002,0.7858772497224115,0.9529160569352702
8535,D3_S7_M21,14,0.4487983836989903,0.4952069350618347,0.5745956212579992,0.15640245469439773,0.2611937095887608,1.281207799911499,1.0835813283920288,2.257185697555542,1.7732794284820557,-9.139121491102003,-8.630233805391974,5.516286737958201,4.796412478075325,-7.994206358800618,-9.958870393220105,-10.356383122112975,-6.99345935542005,-1.0305088886330775,-3.111430849713486,-5.2209023705256765,-0.8061732204378216,0.8026619726488239,0.7519663491640185
8536,D3_S7_M22,1,0.1336404809969477,0.3827800068273753,0.42258751613972967,0.07906328405639124,0.1600091187207111,1.0356183052062988,1.0464582443237305,1.2368489503860474,1.3836792707443237,-9.86206436792623,-9.931995993903412,4.182452812735648,4.204916132255807,-23.951343484872595,-22.131671919562045,-16.719111053244838,-17.06832510336804,-3.6182482573764836,-3.5924565566511357,-13.141801633339442,-13.06436146127984,0.9970852672554597,
8537,D3_S7_M22,2,0.10929557063531083,0.3478548470825513,0.31496661257763536,0.062125821495719,0.04228509501491807,1.0412856340408325,1.0447354316711426,1.218617558479309,1.1321258544921875,-10.0,-10.0,3.5556618340769517,2.331700706946886,-27.824901435365597,-57.47173601782598,-19.626857524985745,-21.138486831875205,-6.358909445875756,-6.379941335145515,-15.345091217035078,-15.707520241857186,0.9378342804752257,
8538,D3_S7_M22,3,0.14416678178432077,0.49563674154772297,0.4733445744174529,0.10908771312771243,0.05351474160801798,1.039692759513855,1.0496160984039307,0.9541099667549133,1.5650492906570435,-9.95158710507332,-9.993562461755369,2.8362671603429725,0.3037609114696523,-25.29136196036395,-23.274040537293462,-17.254211996852437,-15.071222345469481,-3.9094932897314543,-7.444678338205184,-13.526217738638914,-8.452539919681861,0.9850521999691898,0.9150548307899518
8539,D3_S7_M22,4,,1e-05,1e-05,1e-05,1e-05,1.0760416984558105,1.084856629371643,0.7178309559822083,1.2421889305114746,-9.808323226314402,-9.813519845553357,5.323061172612173,4.866538124582527,-13.800031167847493,-12.095419223581612,-14.96434655022776,-14.231136880604986,-6.279025783992706,-7.130032414630245,-6.904392536970791,-5.017047009175188,0.811634184468812,0.9649674938124987
8540,D3_S7_M22,5,,1e-05,1e-05,1e-05,1e-05,,,,,-9.505513314694337,-9.899791400991125,5.079390931113006,6.632317959895356,,,,,,,,,0.9034148434505428,0.968277800552257
8541,D3_S7_M22,6,,1e-05,1e-05,1e-05,1e-05,1.1692290306091309,1.0981642007827759,1.9858680963516235,1.585015892982483,-9.650180649562524,-9.992109824217213,4.826062424963904,4.160705965076599,-13.270625576593227,-15.919341701910646,-13.18805855883663,-15.977665744415294,-5.05005649314339,-6.5220072672766,-6.252388378068546,-8.049175015165813,0.7922033954208689,0.9999861107291877
8542,D3_S7_M22,7,0.6283140061788121,0.6946944302599654,0.7649959123046016,0.3199471619838211,0.5006188674568841,1.1369037628173828,1.2826131582260132,1.8002187013626099,2.0579659938812256,-9.235814299223513,-8.962672873810348,6.734575820518186,7.577771850383764,-6.56582460715573,-11.48965042234158,-9.32189368008373,-7.419432369259486,-5.415984612515466,-5.547786169934,0.111145024791799,2.961854188398958,0.5708706634337101,0.9469135346340124
8543,D3_S7_M22,8,0.5798261926070494,0.6285821508576502,0.7623738396137572,0.2605289756423387,0.47035255628040507,1.0824525356292725,1.1151950359344482,1.7476979494094849,1.939834475517273,-9.564398248377156,-9.081036764627532,4.674545003632178,4.777653535691881,-11.845036085313186,-14.582608131764701,-12.147688493900874,-9.229488432960268,-5.7025213030453585,-5.077658298854387,-4.22921907386613,-1.9568503159146167,0.8877304339530485,0.9247594354041911
8544,D3_S7_M22,9,0.321351598177882,0.5381864290162764,0.5360776453789865,0.17288502437788383,0.18048369404372627,1.06047785282135,1.0353660583496094,1.3446475267410278,0.9854413270950317,-9.794139544615083,-9.92091934943424,4.317111842706515,5.185182320145373,-11.267894329786586,-17.551102616220525,-13.504448120189135,-14.971199102062535,-5.18419472032989,-5.032355609790827,-5.92705256735083,-8.859632658063736,0.7799787720842957,0.9969205709381733
8545,D3_S7_M22,10,0.28234244320684615,0.41534922581309797,0.3820733695662757,0.2279835213481167,0.21644002147701394,1.2364585399627686,1.1033875942230225,1.7976553440093994,1.3959602117538452,-9.555197211586746,-9.65015045653499,5.157279897533096,4.934615411330633,-10.158881745924047,-12.664956779560983,-12.786730882175274,-13.725793026853136,-4.734652619581338,-5.762598145774291,-5.351338137328732,-5.955212429987711,0.8465369308403408,0.8821197228417594
8546,D3_S7_M22,11,0.5303042732470302,0.7203985477863264,0.6637171384205987,0.29656745427468023,0.2222183746815289,1.140002727508545,1.1321280002593994,2.1253929138183594,2.0618174076080322,-9.260623085788831,-9.42376714197113,5.038886498816974,5.64527942750549,-10.731672387291699,-12.984626023472192,-11.111668983396223,-12.375562210168296,-3.137949134922136,-4.476273158633381,-5.375660229662051,-5.96341388588063,0.9935070996461766,0.7123556347588822
8547,D3_S7_M22,12,0.6257699164906252,0.603851108707839,0.7121757295888135,0.45617899072740775,0.5713705728724724,1.0928146839141846,1.1682924032211304,1.627596139907837,1.9095051288604736,-7.841394396649582,-7.441318062874693,5.272086358326276,6.134979836298597,-4.8714679958468015,-4.696497545537151,-7.327522981881556,-6.419179176942467,-4.26822514119273,-4.537896646796007,1.970110491793784,4.424287430671081,0.9178195014349962,0.9270361986387842
8548,D3_S7_M22,13,0.3013107271985739,0.4142709523034854,0.5322279963935792,0.18452129374536855,0.278865793658152,1.0476722717285156,1.055733561515808,1.3245376348495483,1.4347577095031738,-10.0,-9.52012523355693,2.3761510359047953,2.693212150995361,-14.372968104973351,-13.452153016667143,-15.970782151669908,-11.471202572341285,-6.8195590487107784,-5.832817399459607,-7.476449608217281,-3.631849491385588,0.9711743167712812,0.8344138246887766
8549,D3_S7_M23,1,0.44693009276553,0.5546621282630906,0.5795551553877448,0.19729069996712809,0.21129318739601385,1.0733299255371094,1.090440034866333,1.6251428127288818,1.8729017972946167,-9.037198842926754,-8.525351715482692,3.746894611835265,2.6871025042422243,-7.351811674203688,-4.30843351856191,-8.541005233669276,-6.548181292811024,-2.1113745029121302,-0.06298955726645535,-2.771746483951207,-1.3271523272212347,0.9572523756363649,0.971699601580241
8550,D3_S7_M23,2,0.006593565218126873,0.2393124998389834,0.11815975501393386,-0.013025343890923025,-0.05597466591632523,1.0577921867370605,1.0499632358551025,1.5755058526992798,1.428395390510559,-10.0,-10.0,7.171144612509858,5.7360175116404895,-49.89821082920344,-34.2947125792386,-33.08083040346887,-29.741387036018207,-17.12200427793092,-14.487196123145083,-15.957209049073493,-15.473802569765764,,
8551,D3_S7_M23,3,0.19208934632969624,0.3182819581083533,0.38245472538270436,0.17166274334490766,0.12890099221938534,1.1464412212371826,1.1682255268096924,1.5135791301727295,1.6657390594482422,-10.0,-10.0,5.172783298722018,2.6652983315815924,-21.164547603289996,-17.12616798371779,-23.863553354512128,-20.808344830002042,-5.8383521460954935,-4.823714618041173,-16.34091701075937,-13.63125029789754,,
8552,D3_S7_M23,4,-0.022222808084059544,0.12034948436859913,0.19821627622166338,-0.08874570147940848,0.038179578940682336,1.0775959491729736,1.0775010585784912,1.3918062448501587,1.3503872156143188,-10.0,-10.0,6.3441365107079175,5.641697381386391,-26.969783254815546,-24.68001268054416,-26.744969325531795,-24.56274183701226,-8.651745189803403,-8.624308215692697,-17.496722398973553,-15.281806904401394,,
8553,D3_S7_M23,5,0.5472197259581018,0.6166497162024855,0.6367187813652104,0.3370956207696188,0.3615902757790743,1.079082727432251,1.088667631149292,1.6267993450164795,1.752681851387024,-7.5321391112095935,-7.5454126446258405,3.6174671254485995,3.5520444124476285,-5.291229146134081,-6.204229965513109,-5.368006590527736,-5.28223249363527,0.21347600352184762,-0.8308767341833524,-1.0176428530602761,-0.3273973083328529,0.9982983405689676,0.4327812634599343
8554,D3_S7_M23,6,0.5340949611037709,0.6199886232612418,0.6241458694590989,0.3955579700982234,0.4003714267016028,1.0881562232971191,1.1179888248443604,1.590456247329712,1.657788872718811,-7.903981746170816,-7.673153852819236,3.330248267249329,3.544227873333759,-4.650177366475628,-2.579424238603016,-6.270372916085072,-5.655458061429927,-1.0977034569988355,-1.2947409930617968,-0.40543760169262316,1.29039982783278,0.9982812482616512,0.7997324695561844
8555,D3_S7_M23,7,0.6008985861632395,0.6207043961354228,0.7288863803740436,0.5352423364047223,0.7091138623341661,1.1047840118408203,1.1891220808029175,1.626954197883606,1.6933611631393433,-7.624890627271097,-6.101259044600003,3.93512469606564,4.788675025479151,-16.7026481247764,-8.985375890564265,-6.835594101004796,-3.187925755941079,-4.283852674370663,-1.0968384094444812,0.28719705010644714,1.9380236464825797,0.9943821231352693,0.8729701644566485
8556,D3_S7_M23,8,0.6067218986040543,0.6588924199431464,0.7905553618640327,0.3975378835726619,0.6045030828795697,1.2196152210235596,1.2526005506515503,1.4962865114212036,2.095137357711792,-7.011834161255569,-6.048307913834794,5.246126440883132,3.8916149704683276,-23.884038412372707,-17.48637469306517,-5.628848543363928,-3.863383873503048,-3.2709411154435437,-2.573896277838432,-0.5795953176602915,2.6943437162548705,0.6993280152863787,0.9309411106134342
8557,D3_S7_M23,9,0.6561839934305035,0.6697323855574916,0.7686767676861064,0.43264392338559987,0.5501992067683465,1.2617205381393433,1.3410816192626953,2.0320165157318115,2.2264230251312256,-7.358207893430895,-6.496777179027944,6.344173163842518,6.34123522214812,-8.469175180496165,-10.146016185746838,-5.238924422447998,-3.504162387062435,-1.9301397952455042,-0.6650519781918973,0.3182772481776873,-0.20228505244751027,0.6678075808107561,0.759934263093355
8558,D3_S7_M23,10,0.5697117357340776,0.6063414314416218,0.6730081666869379,0.21944538866577168,0.3406554039488136,1.0913227796554565,1.1431914567947388,1.8531317710876465,2.1038968563079834,-8.530263334763216,-7.278090011355278,3.840919977323785,3.5139639807498337,-7.617686228526363,-5.671794004659505,-8.2205128893399,-5.202120922744519,-2.042165176757179,-1.333054382778466,-2.6397788856352356,0.6194893593812861,0.999667933377916,0.9980843421158715
8559,D3_S7_M24,1,0.26528042521539197,0.3213350264584237,0.3648432376342573,0.25157278881667444,0.3123181390252361,1.0368958711624146,1.0367553234100342,1.4974298477172852,1.6293686628341675,-9.39828487525889,-9.697112625737548,1.0611306122770408,1.0892518259991402,-8.923174840025613,-8.556327060857276,-12.247913301133584,-13.469358914685214,-0.9635076617541805,-2.683316266191911,-6.911490043700645,-6.723487526757841,0.8172901915456838,0.7234775580850654
8560,D3_S7_M24,2,0.1358146936963192,0.4146384227725694,0.36961172960445887,0.031042611993594704,0.001476915420743819,1.0479079484939575,1.051747441291809,1.513432264328003,1.5215685367584229,-10.0,-10.0,4.986497494424059,4.622109377021537,-16.74795347687435,-15.837283276933483,-19.63857702771631,-19.806430570550397,-3.2857585530203366,-5.079963693121078,-13.605799660088376,-12.354592828039202,,
8561,D3_S7_M24,3,0.23209545020847502,0.4463301468629255,0.44657932100074366,0.14013757637964805,0.1274586650383936,1.0311620235443115,1.0321269035339355,1.1020454168319702,1.1607811450958252,-9.758035457865986,-9.894546182783092,1.7234883478585772,1.8740979632288413,-8.935252538559023,-9.696565242003114,-13.656239410730723,-14.530550143943483,-1.5180092243421153,-1.5493438439510063,-7.5553453551488285,-8.41216767602031,0.9706229507938818,0.9909213368287535
8562,D3_S7_M24,4,0.08430748886020858,0.2507051955473104,0.3014264424584497,0.07864797688458917,0.0820303873537773,1.0327463150024414,1.02701735496521,0.38134661316871643,0.7877615094184875,-9.953508140129331,-9.998782663917146,1.786923160534673,2.0089572925716688,-11.455866338782691,-12.391102528830867,-16.99644234306535,-18.26065994317595,-2.8243959610107643,-5.029147015677022,-10.13206604278583,-10.204537840663958,0.9999861107291877,
8563,D3_S7_M24,5,0.1024965485263853,0.32265498574880674,0.3346610099064866,0.01287320377683421,0.03555232325126909,1.0580998659133911,1.0395864248275757,1.464734673500061,1.3180190324783325,-9.98919642618807,-10.0,1.7436554794598504,1.97869014947505,-17.700475061093663,-18.4348446541563,-21.54452824761163,-23.0551670502036,-3.6535013674186927,-5.503462719638294,-15.010031629592635,-15.23207233479685,,
8564,D3_S7_M24,6,0.1556331047262608,0.35556428681287894,0.33372702157142337,0.11986665885056584,0.11152565275813438,1.0436272621154785,1.040534496307373,1.1904981136322021,1.0712610483169556,-9.693704957265197,-9.861683610923095,2.5828951995065217,2.8986311519065575,-9.344841816600656,-10.402265546642113,-14.09813190721521,-15.46441285932727,-1.6433211426304113,-3.118377478978513,-7.9527537418622885,-8.574486231766048,0.9459176316901837,0.8469675015775971
8565,D3_S7_M24,7,0.2069576443645442,0.3775156075311436,0.402613884509864,0.06637376964578146,0.08965815375744228,1.0321927070617676,1.0318809747695923,1.1907755136489868,1.163569688796997,-9.937329414261091,-9.938770909501507,2.6031400462923733,2.3706012020934777,-13.065644486238535,-13.344012349247954,-17.10337960199658,-17.828672920867604,-1.1618771687370357,-2.4286145911801955,-11.576037175061826,-11.585877275778966,0.952967100181322,0.9104607415118939
8566,D3_S7_M24,8,0.23163699363757762,0.4373392952689146,0.4183322290373867,0.1324855425311633,0.1276254573460445,1.0458647012710571,1.036105990409851,2.359391450881958,1.2931069135665894,-9.738353905861572,-9.823332092130693,3.5911789074950122,3.7022275633696924,-9.74548318561649,-10.148555651665154,-14.412128080012742,-15.008506510859817,-2.2308532825235177,-2.780955012978855,-8.05159206284259,-8.338685136317448,0.398201208603266,0.6008502326694504
8567,D3_S7_M24,9,0.10616394426429963,0.36697807428613194,0.3238733835844178,-0.006097228590158501,-0.06270899031004737,1.0355980396270752,1.0261077880859375,1.4165929555892944,1.0961006879806519,-10.0,-10.0,3.9387096014995207,3.655732327841575,-13.798731842678079,-13.428451787204434,-18.144196685057032,-18.147168247810164,-4.5451068815568005,-3.8601387305085844,-10.844315180997777,-11.114083993621701,,
8568,D3_S7_M24,10,0.19305959312319446,0.3892518406696331,0.3985379963952323,0.0926863876119257,0.12231193385994148,1.037718415260315,1.0353893041610718,1.3682225942611694,1.1305623054504395,-9.795082387636642,-9.820148518559527,2.210691653612675,2.7590785792428547,-11.601059519491885,-12.783878871147547,-15.867849662737338,-16.73009055193971,-3.199292385290477,-2.765447374289069,-9.250448112269817,-10.499452325434381,0.9629626448057508,0.9996157992122552
8569,D3_S7_M24,11,0.21589651659441925,0.4151677180796902,0.39154909864441706,0.13210096465446325,0.1254528880278874,1.0256807804107666,1.0267040729522705,1.0057103633880615,1.0141358375549316,-9.83536937319633,-9.853845581941176,1.8060090695718505,1.5484669253060512,-10.518339438259607,-11.29918170902743,-14.597399003248315,-14.997696661884381,-1.7598592614958022,-1.8759117117424444,-8.707991663725016,-9.231513381524895,0.9055593931968462,0.9991657521127343
8570,D3_S7_M24,12,0.13889074217948297,0.31097396168102237,0.3381356757757561,0.06515572785903394,0.040360655611458754,1.0455384254455566,1.0426281690597534,1.4885529279708862,1.4835846424102783,-9.877504916701614,-9.897485132242364,4.148151089660651,4.112127469192541,-12.018428532551283,-13.355697421691932,-15.7997854074763,-16.142138518517317,-2.6316689590085303,-1.9334514591432284,-9.661013249795987,-10.77256517794471,0.9934853962763923,0.9591518919825225
8571,D3_S7_M24,13,0.2223114387278074,0.42704866828637633,0.42822255451328245,0.11468175235595844,0.11127180627317132,1.0336623191833496,1.032628059387207,1.055471658706665,1.0307495594024658,-9.72850310828096,-9.793415735136334,2.5698292371455156,2.3928004731802215,-9.065507290221007,-8.291275362427182,-13.645800241917511,-14.118797830690802,-1.3116381886179527,-2.7598757061506465,-7.693418607481223,-7.035917745373733,0.9973166500375454,0.996036225526483
8572,D3_S7_M24,14,0.2743969516217573,0.41314562253311865,0.41784989675822337,0.14167572702602838,0.12359630719030686,1.0500463247299194,1.043563723564148,1.1375995874404907,0.9887409210205078,-9.477305262819524,-9.840327845715366,3.894463977520999,4.197150523697462,-8.235930274368682,-10.389115586071169,-12.015329175953317,-15.038327456160056,-1.7602372693425938,-2.2108587248846012,-6.067635474877124,-8.727340525071998,0.9862556425349962,0.9985764521870035
