global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
5779,D2_S8_M24,10,0.694694036218888,0.7502641685897866,0.7507312327136255,0.5717687582719774,0.569663035813648,1.0990644693374634,1.0971829891204834,1.7587809562683105,1.7428044080734253,-6.260019022283261,-6.326036999411318,5.691350201347558,6.0595954430948895,-4.1304154010367045,-4.109230260696887,-0.0008784525178240288,-0.32495972067959933,2.8829698968752475,2.7772696584162326,1.1314358592168723,1.1632773695936987,0.9990794096509692,0.9980693273309957
5780,D2_S8_M24,11,0.5606545294238233,0.6978438963917218,0.6993588161695207,0.2842830251194034,0.3047630206503447,1.0658832788467407,1.0637706518173218,1.5125000476837158,1.5358915328979492,-7.316534478387773,-7.219931694962954,3.7860426154285345,3.770199128066039,-4.141908923481887,-3.2701580711795026,-3.127718508349426,-2.3551690091781414,4.887234727920488,4.529358350949282,-1.9727111254353717,-0.7661762634071887,0.9922679298103071,0.9716099874883778
5781,D2_S8_M24,12,0.5561831449123121,0.672934249061913,0.6712466299233217,0.32569173411711605,0.33168187885438954,1.0578830242156982,1.0780448913574219,1.424885630607605,1.5631705522537231,-7.620146550059846,-7.345537357645321,3.833366074901117,3.5801960268050674,-6.101840418937902,-5.427129112977802,-4.03308700651047,-3.152986808958425,3.341471842294487,3.7755227529157187,-3.050606712578846,-2.4524810040539817,0.9620991786164496,0.9701910528493428
5782,D2_S8_M24,13,0.5669620791576576,0.6935836569727148,0.6929768417511646,0.3499412906961021,0.3542415434571796,1.0569932460784912,1.0566768646240234,1.612477421760559,1.6266766786575317,-7.183549293582979,-6.860576116480008,3.33846520714903,3.1253442853290556,-7.365508382129466,-6.641535324512629,-4.525183811241182,-3.665573677028789,3.455102280060163,4.071697353544895,-4.366981729987371,-3.928139868881596,0.9020282371703684,0.9778259710527705
5783,D2_S8_M24,14,0.5429655106226212,0.6866393586962859,0.6945493843695206,0.31286223691744125,0.32293313814364266,1.0836377143859863,1.063239574432373,1.5001722574234009,1.5402133464813232,-7.8361353461397245,-7.746232920414311,3.7934237354264195,3.5209769708157435,-6.326201494454221,-5.782994738435301,-3.720383153845701,-3.2434840716218205,4.157318406720059,3.5946511805933556,-3.6927750885030193,-2.6702904349067618,0.9920313049181565,0.9128323949819809
5784,D2_S8_M25,1,0.460778129681429,0.5879940961819076,0.5920226013685539,0.22474370235984586,0.2299466042191639,1.044276475906372,1.0480310916900635,1.2225934267044067,1.2815685272216797,-7.253959436728345,-7.173738632581118,4.657251023003613,4.578601501345687,-5.846177468032344,-4.919883043494436,-3.8603155302300776,-3.2253858950868675,5.167747296779774,4.506065550913646,-3.8314301686940344,-2.48228206050566,0.9957311411052939,0.9960269130443148
5785,D2_S8_M25,2,0.5179477217756153,0.6687771662659208,0.669434112990234,0.3658840750927204,0.3671592144936665,1.064756155014038,1.0637943744659424,1.408987045288086,1.414172649383545,-6.518313851311889,-6.396468905465194,3.792834967223451,3.7911566122532663,-4.6801052650385,-4.272844875871301,-3.458960383743144,-3.0105768007797225,4.619131262401786,4.320919520481357,-2.406875251083048,-1.7454179434408446,0.9854086653447756,0.997114935277909
5786,D2_S8_M25,3,0.5851504608454912,0.6699019236761639,0.6721733709537088,0.4149424661964741,0.43432297947358056,1.1360982656478882,1.1234036684036255,1.7830770015716553,1.7843694686889648,-6.019644228993379,-5.570276682123914,4.067115867458937,4.142481498932729,-1.377801418855623,-0.9981789188015529,-0.8835006584462418,-0.026947781957110548,3.6582258830574905,4.746112695347114,2.194693864687366,2.196569119079828,0.9408376908853612,0.9736541365125395
5787,D2_S8_M25,4,0.47620285448481875,0.6271732073898713,0.628329968010901,0.24971317970310064,0.2491837022608508,1.0356407165527344,1.037310242652893,1.1891542673110962,1.2290750741958618,-7.928008133860564,-7.799433655516326,1.9008285198342763,1.8067868044682467,-7.723715166242549,-6.988347992980478,-5.2296807403161205,-4.56551205835514,4.320456225964256,4.053322916716031,-5.39610529251677,-4.431672320579327,0.9983344323826675,0.9969017469129843
5788,D2_S8_M25,5,0.50076039089149,0.6259412671337301,0.6327577814546059,0.2802021010232509,0.2996891979582526,1.0528981685638428,1.0533862113952637,1.1878784894943237,1.231762409210205,-7.942318467815889,-7.906314718362389,3.0177707475927247,2.8817791195030713,-6.770928656499548,-6.166063950376182,-4.794900158055774,-4.456425755112533,4.8014627452430725,3.9740196952876783,-4.687938063237077,-3.641684022575591,0.9984901967232529,0.9965430963890434
5789,D2_S8_M25,6,0.4775562739359996,0.6443588041524179,0.6479918386272958,0.34049618169574075,0.34475978263437396,1.0446680784225464,1.0430865287780762,1.210288166999817,1.2494373321533203,-7.136083538043174,-6.732174503316379,4.21614988226385,3.9271825346848157,-5.813166335455774,-5.025944044002953,-4.14813775169048,-3.044130443379039,4.263949942281417,5.1107316138934635,-3.4054546652445428,-2.867459485977216,0.995442424348956,0.9990742703844449
5790,D2_S8_M25,7,0.4569008123036091,0.6356964083587793,0.6325460364574168,0.3018003304993451,0.30668667823345214,1.0421199798583984,1.048616647720337,1.1138412952423096,1.2412924766540527,-7.741232994584973,-7.3260519240885955,3.571496372795938,3.1857207416623194,-6.379123592286396,-5.560337015776833,-4.698277227809538,-3.5797089254335774,4.158649985823902,4.962273264148514,-3.994952953197849,-3.4047838110522175,0.9950330690972331,0.9992217107307142
5791,D2_S8_M25,8,0.5068077169018383,0.6623955639993695,0.6620002666587237,0.29740557206443446,0.29832669428361525,1.0526775121688843,1.0547478199005127,1.383488416671753,1.3959157466888428,-7.278600586516851,-6.884149720966976,4.079007580768389,3.9076876217510934,-4.627374436131044,-3.8474541043636212,-3.4672159967370186,-2.5008997437877523,4.124268474834157,4.625978882213392,-2.104362257749895,-1.367067379122877,0.9976212514277403,0.999531923718998
5792,D2_S8_M25,9,0.4299499523073215,0.531111234478902,0.5286955739212245,0.25019458960909485,0.25089565505488987,1.038989543914795,1.0386462211608887,0.9699459075927734,1.031811237335205,-7.7912703661646825,-7.636127918695693,1.7185401220486627,1.4087202879186023,-6.339781956384271,-5.746653045409557,-5.195625943900929,-4.442667329858018,4.5903643433862005,4.620407915644224,-4.313559238136947,-3.614218998501088,0.9947476913769319,0.9428148203630148
5793,D2_S8_M25,10,0.44855082708027594,0.6175386980556711,0.6202154695072214,0.24964195137556697,0.25431253416187916,1.1044598817825317,1.0998594760894775,1.8618618249893188,1.8730425834655762,-7.787845318964825,-7.667155291460551,3.082238209041833,2.896883917280685,-6.864584030224149,-6.591292207594556,-4.91822175833792,-4.309721795972909,4.895971997323743,4.575926998314651,-4.842423343697913,-4.3122208724539295,0.9995922244749408,0.9994600243439297
5794,D2_S8_M25,11,0.4507769511964773,0.5883355247748341,0.5895085152769168,0.2474264323660852,0.24965835607485676,1.0619964599609375,1.0629836320877075,1.2324955463409424,1.2422325611114502,-7.530793104771864,-7.3836723298151465,3.3542079138643826,3.276527256044747,-5.834066238597129,-5.4719390738818765,-4.744209898572818,-4.279893874887061,5.812863771811077,5.914295429972599,-4.249254355712,-3.8689725779431066,0.9949622945371105,0.991881376349355
5795,D2_S8_M25,12,0.47719366066675795,0.6230280733183339,0.6250407572585308,0.28137761781230763,0.2865244220101883,1.0479813814163208,1.0498425960540771,1.2306119203567505,1.2408932447433472,-7.6504778775282265,-7.606769277361663,3.5530633163585126,3.5121749572954544,-5.782843333863406,-5.311902155961702,-4.358369659897426,-4.069404661397717,5.418864077615155,5.205584747916662,-3.975719335017108,-3.4003829250463538,0.9892895229513069,0.9875896271901852
5796,D2_S8_M25,13,0.47788735263217813,0.5840936590319664,0.586729946955242,0.32486622680601196,0.32771955468018943,1.0550637245178223,1.056241750717163,1.4014140367507935,1.40948486328125,-7.673484099019323,-7.610672556368115,3.072878353744149,2.8458045129683205,-4.752181265721419,-4.416406008709993,-3.695615599004853,-3.534653069099905,5.332010367940523,4.811327382794311,-2.867540833366405,-2.303924870760197,0.9895081427156269,0.9959651747844273
5797,D2_S8_M25,14,0.496134865782474,0.6517927173608427,0.6456224255407609,0.33548924673009145,0.30275144752115735,1.0647529363632202,1.0566599369049072,1.5891867876052856,2.0273849964141846,-7.006578452033125,-7.065539310671017,3.846768125138126,4.06903938766622,-1.8128965046422254,-2.9259378294294165,-1.722658410369982,-2.5762439458751007,4.5553883358097025,3.490005474252073,0.6813244501775485,0.018727777981459005,0.922009124534464,0.9886673951210557
5798,D2_S8_M26,1,-0.019588586088847466,0.30856856744800204,0.32646867463917484,0.10675860544282581,0.10927333433207029,1.0403368473052979,1.0372592210769653,1.5265474319458008,1.547569990158081,-9.557388278419662,-9.512206273001151,4.318558096173949,4.781480300036618,-22.393705705406532,-22.321118560566052,-15.060519251288449,-14.407104462540499,-0.6140042578829151,-0.6435119398716629,-14.870460170989155,-14.404320657173768,,
5799,D2_S8_M26,2,0.49473006600956904,0.6573072875199757,0.6610173336168714,0.2776971535644286,0.3199780503127308,1.049543023109436,1.0584256649017334,1.1538026332855225,1.1832280158996582,-8.388616672015033,-7.97728383662162,3.6194691022894463,2.9889336579815824,-9.85042589937578,-6.301566631846977,-7.91477392800851,-4.954070849945346,2.049875323133546,2.612385069549256,-6.593523395848761,-3.1326179388336928,0.9888264995435682,0.9267055969388187
5800,D2_S8_M26,3,0.5638508594548106,0.6941014480537641,0.6906314198489827,0.3218604641346644,0.3321190392481909,1.0705324411392212,1.0729244947433472,1.4801056385040283,1.5265194177627563,-7.838344133388968,-7.690424325898651,4.977231037544509,4.845199119238521,-4.332333708915198,-4.490448703823144,-4.463849864975808,-3.1858877754206856,3.378505657996893,2.7713640272625573,-1.952868137883407,-0.9781448260425946,0.9794478706474364,0.9770922877864069
5801,D2_S8_M26,4,0.46396170964578765,0.6048046770502314,0.6035214106361295,0.2938917959100786,0.3055986182736471,1.053239345550537,1.056045413017273,1.1472275257110596,1.1818046569824219,-7.893779025177512,-7.794994048357888,3.3672169592353693,3.3506197324480462,-7.23560823721198,-6.829755047914292,-6.277735808722882,-5.608107912387843,3.790844416385577,4.085472859873816,-5.012214820161548,-4.608651313917272,0.9940116912156031,0.9890654815622636
5802,D2_S9_M00,1,0.054706357804625995,0.35081904081975923,0.37362542681663163,0.02203293945907518,0.08291630518957552,1.1337929964065552,1.1151080131530762,1.7362310886383057,1.611804485321045,-10.0,-10.0,6.357507265911441,5.251681770305345,-24.007067105089472,-22.29839457696454,-21.30054930885167,-21.138115442811465,-4.47588748640752,-3.8991554425361863,-16.067966408719514,-15.998341119351567,,
5803,D2_S9_M00,2,0.10012953486363595,0.27417332337646877,0.2762882200152565,0.10487244777311225,0.11175999282687558,1.0534346103668213,1.0962245464324951,1.1794990301132202,1.7228659391403198,-9.862749278610998,-9.898224406417263,6.08247705598278,7.009604984439372,-18.712102776899144,-19.135068949652315,-17.839456850499896,-17.83576856081882,-0.7625567641521191,-1.3686686919020703,-14.741795687497001,-14.530413073347335,,
5804,D2_S9_M00,3,0.3945444438454664,0.5674007717857834,0.5697241298378147,0.19618741013411523,0.1995081065786242,1.054532527923584,1.0509800910949707,1.2833360433578491,1.278364658355713,-7.878349158710967,-7.53886997220584,4.77321536864381,4.699847082167636,-7.470149366004087,-6.84792045839222,-6.624452731781496,-5.957573323039828,3.8316085475403687,5.006936639630155,-5.327809105344567,-5.108125509468902,0.9992793547624422,0.9818453941905132
5805,D2_S9_M00,4,0.2689976561479734,0.49837611109458047,0.5103057968748062,0.12837131945062988,0.15212624010505824,1.0950926542282104,1.116987705230713,1.6721104383468628,1.6800732612609863,-8.727516660253169,-8.429982275416396,5.222085003207055,5.526647876656284,-12.551727747639688,-11.482174744173733,-8.871781966707747,-7.831751085963372,4.125566557793615,4.474065212407254,-10.287839891288966,-9.390448348287636,0.958180361988291,0.9725823253287462
5806,D2_S9_M00,5,0.403531223035936,0.6034566181550127,0.6099695521229689,0.19704056738913495,0.20596677063273486,1.0736855268478394,1.082062840461731,1.5294909477233887,1.502840280532837,-8.642828818222059,-8.364180596440612,5.622887893681149,5.721046210305253,-11.332098851403444,-10.534229627657194,-8.8255163556707,-7.7423638563184305,3.708227494825693,3.816284748046873,-8.947341185954192,-8.103337422884875,0.9997104064276005,0.9995612233331741
5807,D2_S9_M00,6,0.17723075629648655,1e-05,0.4650607381656394,1e-05,0.14839774298831696,1.1025645732879639,1.1158438920974731,2.0215022563934326,2.0293197631835938,-9.157446072329373,-9.052466478550478,7.193205662167842,6.406099989974936,-17.28819627449502,-17.880075546551524,-12.236451190655334,-13.198746167287748,0.08170358795539781,0.10965123982360286,-11.588798209414952,-12.43403543709562,0.9851122215574285,
5808,D2_S9_M00,7,0.35527704430795415,0.5190746839417725,0.5258622501120497,0.2253366488529477,0.2417175065978417,1.0661647319793701,1.0669716596603394,1.5571928024291992,1.4988895654678345,-7.352356522295827,-6.982486767496847,5.124570867750346,5.464828448285001,-8.99209088190233,-8.439662362391154,-5.328858344916868,-4.564027153135262,3.5125901508558965,3.564341534219321,-6.072918704388153,-5.461253968339187,0.9984518208542333,0.9947841489780032
5809,D2_S9_M00,8,0.561381510826528,0.6766913585982566,0.6834684057147801,0.3695885681474863,0.3790516722698972,1.1158242225646973,1.119262933731079,1.8039456605911255,1.819679856300354,-8.033727100046757,-7.988464747069801,6.87132028908517,6.99048611932069,-6.96599184528265,-6.0163715124735155,-4.345333381163866,-3.7813169998879075,1.8462668451906994,2.390577244030575,-2.687450306104329,-2.148351466358526,0.9994470351975954,0.9997567901656718
5810,D2_S9_M00,9,0.7042399952162566,0.7817193603078372,0.782541287468018,0.48218270883728054,0.48269601342092816,1.1511784791946411,1.1476640701293945,1.9909757375717163,2.0217833518981934,-5.3311641035683035,-5.257024813748872,6.0795294356736695,5.948990830733688,-1.1956051796211162,-0.7818494029739431,0.5066898734051812,0.9251067656441887,4.725998015899884,4.576706490452176,2.326771067165781,3.1590447189902386,0.9974519671345812,0.9975324186673535
5811,D2_S9_M00,10,0.501146366960256,0.6076611618878046,0.6042905589405889,0.29546972729321813,0.2953947771302254,1.102324366569519,1.0955493450164795,1.6611626148223877,1.6840726137161255,-6.4652533616941765,-6.294127837623423,5.198345250395309,4.922267090095843,-6.115098907410696,-5.450099174943804,-2.838510802033116,-2.2053629106989363,3.547806465934804,4.0425803952630055,-2.823830861700894,-2.4356789569467296,0.9989492337727249,0.9993406924970685
5812,D2_S9_M00,11,0.4617144102143672,0.5890224351114886,0.5886884998053741,0.1236525850248381,0.1188593443819387,1.049889087677002,1.046721339225769,1.6784539222717285,1.7132947444915771,-7.260273348119059,-7.062507395998473,3.3254511879818414,2.810269656495119,-5.964442281805882,-5.168307667305292,-4.455435542093945,-3.675605158242651,4.594931975740493,4.120601198594179,-3.7918091032933807,-2.6262178663152724,0.9999490872852178,0.9999772046148528
5813,D2_S9_M00,12,0.5707846843919462,0.6735898675082279,0.675229408069692,0.35086258803800857,0.34929033618813576,1.0586051940917969,1.0610662698745728,1.4398287534713745,1.4887958765029907,-5.58017556544462,-5.395065834680503,4.318665311357334,4.423115510920547,-3.5812896957996894,-2.7758131253229346,-1.7273681307662745,-1.2825520142150117,3.9609732967548226,3.9396649658950453,-0.3845665349144262,0.5641975429323929,0.7234940469834191,0.9460600344963794
5814,D2_S9_M00,13,0.5193817867486064,0.647563323252677,0.6484180073075049,0.3606855019194619,0.36303119224969305,1.0914013385772705,1.0900793075561523,1.5326817035675049,1.5472761392593384,-6.450344667847163,-6.382681081588535,5.553974199348681,5.448615769751849,-3.852859148883001,-3.3464827279718623,-2.6899249377698786,-2.3381924179101463,3.344796107822199,3.1732193793662744,-0.6374250347584487,0.08415681920274246,0.9974269251497129,0.9699472185447716
5815,D2_S9_M00,14,0.57594784791432,0.7282143034527673,0.7319180302853672,0.25379239669645715,0.24430160746768276,1.0661503076553345,1.0642904043197632,1.713902473449707,1.812524437904358,-7.365542897817857,-7.35159706496131,5.684282852707745,5.871518347029007,-5.4753593653633885,-5.701475514861871,-4.15520465513597,-4.313300192820084,4.790278028423049,4.860649874022975,-3.380223629380825,-3.6509058454168173,0.9686575568287468,0.9981013601327834
5816,D2_S9_M00,15,,1e-05,1e-05,1e-05,1e-05,1.0708585977554321,1.0739843845367432,1.492279052734375,1.5093868970870972,-8.318808275144963,-8.336396859224696,5.420716789036452,5.333926501095357,-8.306106556634793,-8.273502250223537,-8.59063668439832,-8.700464963364027,4.170913848545603,4.4422840691232865,-6.743133829619799,-6.841118412083381,0.983702156450302,0.9682695215364404
5817,D2_S9_M00,16,0.6460274898071733,0.7345083091277331,0.7380884701617689,0.5080432999791098,0.5089933806982533,1.2134920358657837,1.2418315410614014,1.7557390928268433,1.917312502861023,-4.996851411170936,-5.000859012736031,5.843761976261533,5.858540837473241,-0.061323898148511066,-0.2573897074432716,0.898191783956081,0.6878073468276575,4.957428149500704,5.491176096225799,3.464115987834873,2.700391076532533,0.9942652828286006,0.9996620813861692
5818,D2_S9_M00,17,0.7080059956591566,0.7919379442276465,0.7888902313455741,0.32702202620552373,0.32236958302782476,1.3428165912628174,1.3091604709625244,2.3117740154266357,2.3702595233917236,-7.175493799247711,-7.0236812892415,4.992622641575658,4.5208626422024265,-0.18384055714621272,0.9679665786746967,0.5666815290444258,1.094545000490393,6.479975606368152,6.424737680424263,2.0704150065660425,3.387492755934631,0.9986025181352015,0.9996310652758712
5819,D2_S9_M00,18,0.6672175371323,0.7264168304783161,0.7333398459961149,0.3629302810466649,0.3516761914902089,1.1420023441314697,1.1503546237945557,2.102619171142578,2.1125123500823975,-5.510548000411398,-5.518505940988461,4.6005097187889215,4.690415131735885,-0.7638358225730255,-0.7698628757236012,0.6822201842045543,0.5318591688782622,4.026224308982753,4.00598454181218,3.639827733174374,3.525607357533651,0.9792332386787448,0.9838669118547685
5820,D2_S9_M00,19,0.5067745601454496,0.6775960186618462,0.6783997507759001,0.30160593518849094,0.3557311245757376,1.1279126405715942,1.0770918130874634,1.7143844366073608,1.8115688562393188,-7.375559807854934,-7.272206514179175,4.101335132793733,0.967975609870489,-4.793948919403389,-2.9467408506143293,-3.6167063049614074,-1.8054721644290002,4.896681008296434,5.643534305008955,-2.68849374062813,-0.8710598449608811,0.8626258808337157,0.7017046223006999
5821,D2_S9_M00,20,0.5574796557422939,0.6611195057086169,0.667361577628706,0.29639076379162493,0.3002403847577146,1.0914876461029053,1.0893549919128418,1.817280650138855,1.8175182342529297,-6.497428708691665,-6.46675110366577,6.061631259926076,6.022441301484478,-3.943349986234737,-3.9205892093214336,-2.254600295342267,-2.1877171079739814,3.971895865289733,3.9243133181186876,-0.9415391858147825,-0.8592625210036111,0.9983908092365784,0.9995262065792289
5822,D2_S9_M01,1,0.41398885935431046,0.528942802461991,0.5364329373599076,0.24697045495964215,0.26288414604499394,1.0847058296203613,1.0911674499511719,1.5267351865768433,1.5231255292892456,-6.891761162386137,-6.9782981873851515,6.088885171190325,6.455883374123251,-8.745079404132746,-8.813591738836353,-5.953089164680751,-6.13000354834622,3.220235997406677,2.875239353963294,-5.7938142515283335,-5.674810048042728,0.48066551542099617,0.996333679938098
5823,D2_S9_M01,2,0.4927004955025317,0.5885222782350435,0.5955055587648922,0.2966891203370153,0.2950901984653927,1.0899118185043335,1.0890454053878784,1.7467041015625,1.7090423107147217,-6.347605100208554,-6.29011751555669,5.818755692329295,5.9711225506642105,-5.664456920883301,-5.703447267071777,-2.4358085625048242,-2.512243895162948,4.106595923943554,4.049756490915757,-2.7539537664795626,-2.7605195787504995,0.9845914471816773,0.989994638340492
5824,D2_S9_M01,3,0.22435583247897264,0.41019061496262965,0.42775787661877523,0.14498583038247384,0.1487653520561379,1.0469528436660767,1.0625969171524048,1.4525247812271118,1.6267505884170532,-8.529972149363008,-8.412937314143022,4.694811761014256,5.334155850916276,-14.935222697189463,-14.157361935330751,-9.883494792673872,-9.290268882753224,2.213025087513633,2.408689574551426,-11.111203775416582,-10.513563361862774,0.999239660349055,0.999644665135718
5825,D2_S9_M01,4,0.48017439304712456,0.6115360842348578,0.6162756769673781,0.25309212735626535,0.2573664385562088,1.049380898475647,1.0554200410842896,1.6291513442993164,1.6255789995193481,-6.836750319520074,-6.806752614039642,4.711762620904516,5.027272556065868,-5.635543034994887,-5.343170695836777,-3.3511314145288678,-3.1619226369786335,4.195354294216292,4.171471188720214,-2.981989296323682,-2.645541675133265,0.9724289943976354,0.998254268601532
5826,D2_S9_M01,5,0.5380422533984278,0.6334949367001992,0.6365496058872022,0.3361395758724734,0.34524894770470366,1.0839014053344727,1.1205781698226929,1.7957957983016968,1.73854660987854,-5.98593478701223,-5.834198652206148,4.198750705199058,5.231599739094554,-6.219294413561913,-6.499558848019178,-2.588236540029367,-2.3676683905768803,2.885438772025986,2.5255737440326627,-2.210285551808924,-1.974386127102779,0.9623676166959455,0.9957290571744563
5827,D2_S9_M01,6,0.5595644582086001,0.6896926620006174,0.6767468862923353,0.396410653888519,0.36615142085404073,1.5354251861572266,1.5024824142456055,2.4656500816345215,2.417375087738037,-2.8138386107264486,-2.9391664831151867,7.281641231541501,7.631816856395184,-0.21031249490858794,-0.2819898394292694,-0.35984019524773786,-0.3935154816108699,5.225944219988997,5.077525212360543,2.2983924965989324,2.314802616822412,0.4309176236797941,0.6286289452948078
5828,D2_S9_M01,7,0.5601118247584894,0.6708602123574028,0.6759453851924089,0.34189056500933024,0.34370689355938816,1.0966989994049072,1.1120532751083374,1.876605749130249,1.8522943258285522,-5.72352303855292,-5.551126161568838,5.637493609427716,6.266052909926995,-3.838238289206636,-3.5671962511654347,-1.4986778496948818,-1.1186029390235406,4.472507076284911,4.174964171076266,-0.9406502507641881,-0.3078409630631872,0.9783532207666805,0.9835440831197989
5829,D2_S9_M01,8,0.43111678055491354,0.622555999600888,0.6391666182780948,0.22085353762511814,0.22475867954580295,1.0632927417755127,1.103563666343689,1.9405567646026611,1.8894623517990112,-5.769379525214846,-5.450753177640494,3.4484980932258966,4.809224233590671,-5.96046489102333,-5.499328692233803,-2.596519013915196,-1.8189198043809764,3.6500491883531043,3.947354198294926,-2.701215784467621,-2.3550568254402884,0.9381594219971249,0.9796233432780558
5830,D2_S9_M01,9,0.6078130892651871,0.7300661806733354,0.7220257063272634,0.33799013891913116,0.3705128467455232,1.09131920337677,1.095131754875183,1.8422232866287231,1.880130648612976,-7.276428760642582,-7.182162439618953,5.634361335280014,4.8338800137055635,-5.5234267934986025,-4.25739437211984,-2.881822749670313,-2.137016082379793,2.96322475928634,3.4522321017463,-1.7879978034287616,-0.7641546376231043,0.9756410490754149,0.9658578788862157
5831,D2_S9_M01,10,,1e-05,1e-05,1e-05,1e-05,1.10966157913208,1.0987480878829956,1.6808241605758667,1.8279016017913818,-9.287758703000561,-9.23376623282862,5.989195312470587,6.029967205506771,-17.882903210702192,-17.878121983437502,-12.20922504850108,-12.046693531329444,-0.6213934355578405,0.10792796816525946,-11.151582118419208,-11.818852103098486,,
5832,D2_S9_M01,11,0.6244063726507635,0.7002356862594507,0.7010390252360275,0.4014529040432395,0.38728778030488653,1.0757548809051514,1.0638328790664673,1.6111894845962524,1.614288330078125,-6.578261641883236,-6.423566804316717,3.363612430573647,2.8408959209315467,-4.0970626603730285,-3.1462431982960535,-2.134804373904606,-1.3960103290073005,4.863770637717693,5.1661793201497295,-1.6279147434856482,-0.6895874094678757,0.9924949273821354,0.977178048198221
5833,D2_S9_M02,1,-0.09991989480787736,-0.08181393276862346,-0.062421318405506916,-0.018784543230086225,-0.0061425674146766565,1.1210676431655884,1.1238831281661987,1.7403111457824707,1.0042842626571655,-10.0,-10.0,0.6000562292132846,2.9107388393857856,-41.24101350907545,-50.25320813714934,-28.7491904415395,-28.73739250763886,-12.125263673450021,-12.255100789068711,-16.670589380871622,-16.696307265264505,,
5834,D2_S9_M02,2,0.5452462323350233,0.675807352649975,0.6770893854619701,0.33624441644288783,0.3309597138783654,1.0658185482025146,1.0604265928268433,1.6295199394226074,1.6450937986373901,-6.1024847546096765,-5.987243256799075,3.7753265997526215,3.573596025944911,-3.2098716606536852,-2.77143770986743,-1.5593470037744992,-1.198008005289307,5.053296292098737,5.064441392194966,-0.727837710101517,-0.20100926911344466,0.989329627016197,0.998706288165748
5835,D2_S9_M02,3,0.6141606718555059,0.7315128628574569,0.7279057766014378,0.35495393884305887,0.361095445445303,1.2314386367797852,1.2229290008544922,1.9222297668457031,2.0463461875915527,-5.616848544982323,-5.423853198141083,6.792557043825306,6.740694472819176,-2.5580983972078526,-1.82453184589358,-1.010465388564526,-0.45743352675649995,2.7961742562347878,3.4664375574419304,2.041695081153032,2.3687861126746426,0.9999304820203113,0.9999490201040002
5836,D2_S9_M02,4,0.581577293149215,0.6818717182079724,0.678437900258049,0.37845302901046074,0.3738888157055504,1.0745161771774292,1.0667181015014648,1.5688148736953735,1.5837805271148682,-5.995150458602922,-5.872294900040397,3.4766034499665226,3.2939433268797518,-3.1088992226114502,-2.454105192880738,-0.9518029329946394,-0.617174509113043,4.78721780751164,4.994303847105614,-0.27740502468051575,0.34626378858471035,0.9858814584990733,0.9931390709295735
5837,D2_S9_M02,5,0.6181875589921568,0.7374865957167357,0.7367645897897966,0.38563340913576694,0.3827582292869442,1.0975974798202515,1.0861626863479614,1.705370306968689,1.7515945434570312,-5.031892800742663,-4.767269908167134,5.291986088944638,4.892137608770907,-1.9610303748456492,-1.6437797321704144,-0.788063436975544,-0.14076640120996953,4.752039645480023,4.3120553633769445,0.9249614460807416,1.9117187310428843,0.9992974649123108,0.9995785251515388
5838,D2_S9_M03,1,0.4583928400626298,0.5597926026491149,0.5711943593673888,0.27142356292940745,0.2682724318995913,1.095186471939087,1.0947765111923218,1.7876076698303223,1.7147493362426758,-6.916911524213956,-6.754731620274895,5.911237148022954,5.978076307655529,-5.480632506059755,-5.542889973252578,-3.3604810380373245,-3.047172544841116,3.6453184343085265,3.7152806742748723,-2.481922961460576,-2.478277726491248,0.9774253958065486,0.9999390770654225
5839,D2_S9_M03,2,0.26107404052464744,0.5038269258281861,0.5098545060913211,0.12012125147337087,0.10829690570844254,1.098703384399414,1.0816107988357544,1.7207707166671753,1.586796760559082,-8.033869043208236,-7.994403301158413,5.255650092247613,5.3733837292299755,-7.747090026118109,-9.07570664880023,-5.406583202067638,-6.441521416179359,3.4882161464865655,3.3067107352772327,-4.973016542567227,-6.2620273791113155,0.9916764119021506,0.9922026193658143
5840,D2_S9_M03,3,0.05034549982075653,0.30145936343174995,0.31674253716737943,-0.02370176691871673,-0.024915928119593964,1.075644850730896,1.05232834815979,1.7467061281204224,1.4749438762664795,-10.0,-10.0,5.172858299229084,4.598015562884428,-21.80644990973049,-19.58028851658191,-20.968028125970747,-20.055652575116653,-5.4972535249796515,-3.8151568817551946,-14.446361148807437,-14.486144538589421,,
5841,D2_S9_M03,4,0.4185640856237706,0.5659413456494826,0.5635227260863107,0.27552975038780303,0.28001245293167976,1.107632040977478,1.0986032485961914,1.331714153289795,1.3345783948898315,-6.785436564779564,-6.626256025896539,5.149840825640308,5.251532018425478,-6.641384287178271,-7.749979221615327,-4.736962810359325,-4.27190770952553,2.003149452434674,2.201838298221808,-2.8195333328401557,-3.562736518413014,0.6874853762604247,0.9925526271425658
5842,D2_S9_M03,5,0.2924261355222796,0.4602491110246564,0.4622451628974566,0.25326168188050746,0.26205384633665063,1.0513824224472046,1.0470324754714966,1.6341609954833984,1.5757815837860107,-7.730748663321222,-7.748111288831837,5.007662200549986,4.8316490834527865,-9.653235073663954,-10.547409202118391,-6.809299397878381,-7.001169625680577,2.9744243634297822,2.964110799392514,-6.626245205425889,-7.405618329066915,0.9099063636703062,
