global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
4813,D2_S5_M15,6,0.35226500100883185,0.4959486639890461,0.50901057065242,0.2801383635218167,0.26758722904145166,1.046317219734192,1.063973069190979,0.8835704922676086,1.1444984674453735,-6.777526846679579,-7.300547199705382,2.0219921468409767,2.3852468488506062,-8.185292428534241,-6.740796521392966,-4.283193899131657,-5.403852392944213,2.9167125740171245,3.536366672954639,-4.600557333270668,-4.194728946222604,0.8442633376752035,0.6544989997580147
4814,D2_S5_M15,7,0.3421566181678783,0.4461548218830448,0.4300696014260382,0.21743902938050721,0.21745046041166965,1.0880619287490845,1.0508239269256592,1.4910751581192017,0.5894603729248047,-6.833882346321919,-7.7785337174529845,2.05377228260448,3.0089019572477747,-8.240158424279134,-10.67330596301035,-4.334071480556323,-6.576897450468609,2.4360597580161896,0.6154331799930955,-4.212621908154374,-5.262057795974249,0.8244196602665154,0.733691037254715
4815,D2_S5_M15,8,0.2013508134122979,0.30964459747537126,0.3939284373118799,0.023130459006213164,0.1854724789432975,1.066575288772583,1.070386528968811,1.5201575756072998,1.5962215662002563,-9.104897694571951,-9.472264796885398,4.040330731578488,4.6664253974301735,-18.943504105043793,-17.44345861063765,-10.919068610846397,-12.52834515275177,1.3648632263552176,0.35954488391189254,-13.559318131273002,-12.086112276881503,0.8799210491911774,0.9500871897860879
4816,D2_S5_M15,9,0.6101512594223488,0.6627287432849782,0.7192127482772818,0.3655823813114531,0.4341516927470814,1.1006652116775513,1.141959309577942,2.442277193069458,1.855652928352356,-7.37261284582837,-6.436327829408523,5.486223584432604,6.175471509823813,-7.499407280961549,-5.594771024022758,-4.945503780297831,-2.4750529423668546,0.1380712001341046,0.5777402166302753,-1.7412361458615666,1.3930093720287484,0.8800842788100733,0.8647640738497621
4817,D2_S5_M15,10,0.5469799062586465,0.6242851785303124,0.6343398818576429,0.40149291007478577,0.406378830037712,1.0758435726165771,1.0731780529022217,1.5687791109085083,1.6190893650054932,-6.352881032868398,-6.351263183368063,5.165928796781407,4.868382525794422,-5.46090091697274,-6.064620407068675,-2.627617974620633,-2.6692173384426936,1.933647019433696,1.5711827429921978,-0.5496147369478668,-0.5954355969711024,0.8552546168632943,0.8255564329089676
4818,D2_S5_M15,11,0.26120580281051853,0.23664080289360045,0.3765792775784866,0.10438106257818366,0.29165283974248124,1.0302631855010986,1.040068507194519,1.0370962619781494,1.2825878858566284,-9.393008574334361,-8.52156927682733,3.155472879483397,2.4466958601892057,-15.701837723416737,-10.265629536428104,-11.739178285321803,-8.612105190776184,0.8626161727389685,0.7876751165057032,-11.15391780853602,-6.368242050366918,0.8449822522077778,0.9984858838220494
4819,D2_S5_M15,12,0.6740402245198496,0.6852777238832897,0.7753675974749761,0.4281631489042958,0.5229578589563784,1.1551947593688965,1.2941676378250122,1.6252533197402954,1.940625786781311,-5.739530308678625,-4.786139172781814,5.528837975300603,5.618734222259647,-4.989150339970752,-3.1903609099439025,-2.84723489994948,-1.1517139993966734,1.0949643193490533,0.8787522627794004,0.597311472159504,4.485205771229074,0.9594125237191755,0.9830798499051674
4820,D2_S5_M16,1,0.11779527132482603,0.46261238923576514,0.4233766245511055,0.24992200159836236,0.24091922786436387,1.1046929359436035,1.1208192110061646,1.46586275100708,1.6549633741378784,-10.0,-10.0,6.298267940631698,7.447161616641457,-22.640885295580393,-29.792992969170612,-21.03563506625116,-24.192180783489814,-7.305849841551742,-10.399484130213052,-13.037337013930888,-13.588060138989505,,
4821,D2_S5_M16,2,0.13470810049086313,0.301058438939031,0.3418929184565124,0.019922847611198894,0.09199335735750318,1.0936260223388672,1.090730905532837,1.402286410331726,1.324277639389038,-9.699799113752992,-10.0,5.27013156531355,5.199666673366596,-20.370591314260707,-15.990078134087597,-13.425189460010778,-16.92302119060798,-0.5637268860442979,-0.8058356825826183,-13.060509903484814,-12.95879160214059,0.9916034197852637,
4822,D2_S5_M16,3,0.30730239817009314,0.569276992208829,0.5372280190670616,0.18321140359782975,0.12443670478106734,1.1262873411178589,1.2107093334197998,1.6434218883514404,1.909146785736084,-8.492103598467054,-9.187391651433817,2.9786989039088243,4.0787533853094935,-8.83262751061768,-10.64727884692077,-8.485470443466177,-10.83289589794909,2.8865361957931466,1.1948959409648958,-6.585485836003976,-7.992646905374255,0.9583158210587838,0.9943555319155839
4823,D2_S5_M16,4,0.20866120511616743,0.2987842116616594,0.261561318432835,0.1103462175407479,0.09290792360876518,1.052687406539917,1.1120253801345825,1.286261796951294,0.8372624516487122,-9.080064862798046,-9.37054112906142,2.7504565534758214,3.5461625319320653,-15.499484564164554,-16.07150232728225,-9.603959806521976,-11.040877366497657,0.9562869399325041,0.9312592087855209,-10.157814489365007,-11.122797944265312,0.29345959402275,0.8982984927766021
4824,D2_S5_M16,5,0.5174804501805409,0.5615413885693281,0.626437111116438,0.32025296041725043,0.4008158299577114,1.0502221584320068,1.0735156536102295,1.2708380222320557,1.4567246437072754,-6.950523052417237,-6.239834948715163,3.8198137060568538,4.1349251955629684,-7.074562489653346,-5.178880244026627,-3.853197206072296,-2.698075227996078,0.8449498061425026,0.22364733755424498,-1.3619307950458193,1.9402766526979138,0.7845280997690802,0.9538203502870078
4825,D2_S5_M17,1,0.204200787091484,0.2471769901853442,0.2171103400269565,0.15629759318729755,0.08954563725483498,1.0552852153778076,1.0420591831207275,1.6850478649139404,1.516039252281189,-8.12410871697999,-8.402737658481648,4.581276108493038,4.633196204803794,-10.326826378183538,-11.456228238616026,-4.953078308224491,-5.947063039698158,1.0926887482236443,0.1327886625993821,-4.6050278948705055,-4.725005864571922,0.9577915931647593,0.9740870890681078
4826,D2_S5_M17,2,0.3277762082019226,0.39803604878074045,0.3609619888784006,0.21669188514383902,0.18965157701322716,1.074568748474121,1.0615836381912231,1.0981558561325073,1.367021918296814,-7.756320584719012,-8.213128105827906,3.483516942739497,4.396409079195934,-10.27232587402642,-10.970300739827572,-6.4464035068632946,-7.513695091407627,2.670803193841146,1.7531945321650177,-6.802379184493793,-6.976015730903455,0.9805482641812552,0.9655045046772214
4827,D2_S5_M17,3,0.3267274188018097,0.3850818572657447,0.43204320579961397,0.1297693550875655,0.11419984363819737,1.1489827632904053,1.1659553050994873,2.07136869430542,2.094581365585327,-8.89582699214221,-8.59422352012428,5.605641687442718,4.220022077283465,-11.892220143074347,-7.986162041149796,-7.815998883781415,-5.864338526498203,0.7781630547893101,1.5026769524630672,-6.8694097998965775,-3.967095093593111,0.9645416562077196,0.9469127276223307
4828,D2_S5_M18,1,0.19794395318682576,0.44855448456811436,0.5061822316802195,0.10099372426173878,0.1367559015412196,1.0853655338287354,1.081113576889038,1.362404704093933,1.2278079986572266,-8.69619524100564,-9.040642766148837,4.431067520234599,4.368022333448481,-19.908008266488753,-19.697159790421495,-9.318758065747588,-10.45446720270997,-0.5728792362346354,-0.10401388670302193,-10.158874946973285,-11.579665019050562,0.24910050709787143,0.993457766362092
4829,D2_S5_M18,2,0.5432158287600711,0.6074700229044954,0.6505894703612374,0.30567759162213515,0.3474384669856083,1.1024528741836548,1.1122264862060547,1.692253828048706,1.7528043985366821,-7.397893788499898,-7.510445385149709,5.228931651296144,5.602214713540197,-5.775341272343033,-8.467099932080696,-3.786973490960788,-4.522946619107709,2.0793868044397685,-0.17482503258124538,-1.7102411450022357,-1.4683727645861713,0.9748051244147224,0.9745561219044365
4830,D2_S5_M18,3,-0.0124280670728999,0.02411808920999881,0.03875291518504691,0.048431649859056444,-0.012884079317310563,1.0793484449386597,1.0815333127975464,1.5168936252593994,1.6725077629089355,-9.996777178251769,-9.989930746083262,6.450379952982594,6.0130480070857715,-19.746983068984992,-20.764053366131996,-22.27600357082972,-21.691578509374136,-3.5913615299808797,-3.9251485202535488,-16.238343182032967,-15.943056035940419,,
4831,D2_S5_M18,4,0.7063429853520272,0.8341380392481853,0.7816515979069003,0.5502529414390521,0.457481423615026,1.6473796367645264,1.2994498014450073,2.5717122554779053,2.31327223777771,-4.614646438326275,-6.166855617518282,8.97889909584273,8.612379287106567,-4.647752764968839,-8.323054096282906,-1.6988462372805169,-4.285306706257598,-0.11544670698776015,-1.8839101301273922,4.923232726662366,1.896971576361414,0.9963954938268226,0.9073555605126761
4832,D2_S5_M19,1,0.478258572138608,0.6163525037688573,0.5066692968163609,0.21172427231955915,0.11555806953655413,1.3058198690414429,1.1790086030960083,2.0904481410980225,1.9385639429092407,-7.033715802457501,-7.802188797684983,6.98504625773523,5.976580081336109,-9.438172431159275,-12.950991191640554,-4.248674251441302,-6.24780560708515,-0.7019381035411186,-1.5106537813095144,-0.8222438732643313,-3.310295759637645,0.9352089366194186,0.968872400390556
4833,D2_S5_M19,2,-0.004061281459561135,0.08994074782447456,0.06543818324931733,-0.002856702452984027,-0.05493017833483181,1.054835319519043,1.0482853651046753,1.0972764492034912,1.1000208854675293,-9.97502957262381,-10.0,3.9453872470672238,5.826983079976307,-28.067777139909104,-28.30461367165779,-20.943563094733236,-22.88385176887794,-1.9799420669637047,-3.7597178028117617,-19.253004047061737,-18.943003839078784,0.9884496294946906,
4834,D2_S5_M19,3,0.22377124036658028,0.5009697168111114,0.48775325796864455,0.1808827585947601,0.17338313538256064,1.0382159948349,1.0379638671875,1.1840120553970337,1.142304539680481,-8.424753723947147,-8.975387859696559,-1.0218941368029246,1.4549523492550762,-17.863984876189146,-15.483216975689922,-8.739843005333817,-11.163036059041502,-0.27172218522910796,0.8310532335648939,-9.360916879775395,-10.731101589914822,0.08432588626408273,0.6516005667650152
4835,D2_S5_M19,4,0.03204495245583845,0.03653610519029339,0.0748201825839689,0.024000260617844646,0.027452913974623194,1.153394341468811,1.146260380744934,1.7993667125701904,1.5940725803375244,-9.707759507500253,-9.996785753102966,2.6393145554808615,2.228429415812912,-18.696596603006512,-25.931088747644683,-12.174011614777429,-14.760050187898488,0.18974641676649695,-1.609870932015654,-12.406083646979697,-14.559648811085346,0.9982028957035575,
4836,D2_S5_M19,5,0.21572310586486698,0.35998465036648286,0.3378801985495023,0.11855353047109346,0.12419534922025598,1.038942575454712,1.0454378128051758,1.2236101627349854,0.3232778310775757,-9.59481348820056,-9.908766891334434,2.9177536791902012,3.9604934958373086,-19.38104468329427,-18.364425956249168,-13.42366784806789,-16.23666607371073,-1.3164210666222367,-2.4782373052011315,-11.826252384585903,-12.368973711034423,0.9517286068515948,0.9999793787451401
4837,D2_S5_M19,6,0.41503065663682115,0.5849730436175079,0.48175235597061367,0.2606201675145021,0.13999400682423013,1.0962121486663818,1.0851249694824219,1.3116258382797241,1.1795777082443237,-8.24497436420809,-8.729316942501837,4.36527201462235,4.485609781193383,-11.43112709930794,-12.463482161684144,-7.753396672258408,-9.609483858130567,0.904861956025363,1.4106780951923734,-6.672718507031412,-8.621379447794329,0.8880223568681832,0.8783761727464846
4838,D2_S5_M19,7,0.40415837322172216,0.5606547954795648,0.561549618546257,0.2510117483476705,0.34745525093983726,1.0592432022094727,1.0618759393692017,1.1959129571914673,1.2239940166473389,-8.289891940803518,-8.846603913059173,3.8204338654745253,4.317639302959854,-13.904991201394765,-16.012617746133014,-8.304047322706626,-9.797586178205172,-0.02534905132841513,-0.6103816542570348,-7.447414842095839,-8.767095436769246,0.6084791044786609,0.994468507971698
4839,D2_S5_M19,8,0.10469496798024541,0.15451832252820205,0.14786625146198176,0.046875548818399775,0.035008033240098727,1.140181064605713,1.2305359840393066,1.8586301803588867,1.9266865253448486,-7.463140926680909,-8.142493482219027,4.194616161342255,5.4459386852579375,-12.750786193505066,-15.431257333206172,-6.1346696384308474,-8.36071642866227,1.6149828000667337,1.777392960818938,-7.642360965061855,-10.68183502787629,0.3906847775981615,0.4242725816331349
4840,D2_S5_M19,9,0.368101106320343,0.47210996331556787,0.4519099511558756,0.32018649048724385,0.30172501275586366,1.0963544845581055,1.0632128715515137,1.5777230262756348,1.3358732461929321,-5.364354218578424,-6.210073975978957,3.2684879506730002,4.310506422046964,-6.692381614499714,-9.607706067039684,-2.5958074492110708,-4.345924895302708,1.6480128482663512,1.2210740052624838,-1.1268979500032765,-3.906463493878851,0.8595914345032551,0.9173556956024019
4841,D2_S5_M19,10,0.31202311265355503,0.42293035763352405,0.40872380681280096,0.18814120497570314,0.1745016005692645,1.111329436302185,1.094789743423462,1.8124438524246216,1.7887271642684937,-8.118838948308515,-8.637278736771059,3.4376018555652923,4.648665083400211,-11.109367171680715,-17.498017667754027,-5.317350119148893,-7.441747232728067,0.5998185286961021,-0.674547244034287,-4.696973537831343,-7.56149694194983,0.5150508912939569,0.4661577986683431
4842,D2_S5_M19,11,0.4186922170001608,0.4868982231016526,0.5481343807272733,0.24255709835625286,0.2231781564557112,1.0698397159576416,1.0941824913024902,1.515275478363037,1.6171385049819946,-8.626186580215268,-8.070353414088318,5.522612864088279,5.028492542396669,-12.20321052718899,-10.773237987500469,-8.337629893521743,-6.301291727311824,1.3625681837976797,1.8377303520476254,-7.846788938855802,-6.408622899890282,0.44026804408363657,0.740981305376663
4843,D2_S5_M19,12,0.37875687343391906,0.5351690038548064,0.595447258340082,0.1521365886874534,0.19729082629150724,1.0700604915618896,1.069077491760254,0.985508918762207,1.0259335041046143,-9.100674129355122,-8.663450740384633,4.331109374146889,3.10487981802691,-16.277804585557867,-12.319681221249217,-11.205504054258375,-9.564469774831068,-0.028883430539213648,0.8876253473442817,-10.393771048650269,-8.13200278038442,0.9612396434833663,0.9623410324974123
4844,D2_S5_M19,13,0.5269770041825601,0.5339635909665084,0.6491892428480542,0.3449852821380468,0.47836508713984666,1.0471642017364502,1.0531772375106812,1.2616066932678223,1.381169080734253,-8.012463465932893,-7.331766019665279,4.322756718790537,3.467412647884502,-9.508136105513923,-7.0869577825560635,-7.664016946194865,-5.77084426381014,0.15112475352316046,0.6797854680766767,-4.897799943566214,-2.6989111088883573,0.9380705554933088,0.9981331499575864
4845,D2_S5_M20,1,0.27236320599261477,0.42405481211172685,0.381407879559037,0.0818569085883767,0.027572560745880003,1.1320390701293945,1.1010375022888184,1.7181048393249512,1.6425844430923462,-8.969328609841478,-9.288791424997243,6.095050564615167,6.383092020878956,-19.18074790380024,-19.391968324226664,-8.225509807355662,-10.372473866835904,-0.5444648453823528,0.0981401649905215,-9.1069397599332,-11.692425410672612,0.9989469354982577,0.9810557740073249
4846,D2_S5_M20,2,0.03244798868420167,0.14988196572491794,-0.03146136898353227,0.0470251407801315,-0.042040197933941634,1.1984816789627075,1.1183037757873535,1.882707953453064,1.8194924592971802,-10.0,-10.0,7.442863813093737,8.747728328873542,-28.628500384949366,-40.74431746537827,-26.32280588201683,-32.01771411398856,-7.155880054439766,-13.580110400359475,-18.68934943835252,-18.426218525100733,,
4847,D2_S5_M20,3,0.2858637814119011,0.4383378798628643,0.3768534283693576,0.19859067837451813,0.0962532646876927,1.1087034940719604,1.0376347303390503,3.089907646179199,0.8328003883361816,-8.779466562088313,-9.41925757440854,4.1826229953444445,5.170462284215652,-15.45807836234664,-20.66324710915527,-8.305616554834163,-11.94637915675183,0.26017476964948655,0.35242254270493145,-8.633807782979023,-13.583131313699635,0.8677943479928265,0.6776426151333996
4848,D2_S5_M20,4,0.33409886814074397,0.45968736792727266,0.5292411585327568,0.21284260424235613,0.25035644566899246,1.0517958402633667,1.062522053718567,1.4785406589508057,1.5353705883026123,-9.286096578262187,-8.574568144068014,3.3595077796904182,3.093464205717893,-12.086378369866901,-12.461901242331297,-11.834319558661461,-8.668703851476424,-0.582376560077378,0.08464203345761612,-8.302286621507003,-7.038359822707995,0.989681723725562,0.8604039721983748
4849,D2_S5_M20,5,0.41582323942824834,0.5103221986009898,0.547843513540137,0.1630692342547818,0.24869356370240744,1.1174794435501099,1.1824270486831665,1.8035484552383423,2.005686044692993,-7.97330409840229,-7.407228848307875,5.695258955582456,4.8320168947522095,-12.890973014717824,-8.479097087942948,-6.2858096503030545,-3.8623550275604,0.12498333473680237,0.19577913350510265,-5.750192794195918,-1.3430028355709371,0.9775934005136029,0.9455000697729519
4850,D2_S5_M20,6,0.26918129479546754,0.4035565954336254,0.3169425005604657,0.15732780965930956,0.036731525456521724,1.153898000717163,1.1151628494262695,1.7419450283050537,1.4991590976715088,-8.979372900026604,-9.503332568766577,3.7897891875575613,5.521799306267644,-12.776114455697925,-19.527337694383675,-7.859086229175032,-10.85677608153074,1.2553824827728626,1.0925879251058144,-7.91485445724018,-13.561317002653341,0.8641699588341812,0.7586649981791163
